mW	eP	0.001	0.0012589254117941675	0.001584893192461114	0.001995262314968879	0.0025118864315095794	0.0031622776601683794	0.003981071705534973	0.005011872336272725	0.00630957344480193	0.007943282347242814	0.010000000000000002	0.012589254117941675	0.015848931924611134	0.0199526231496888	0.025118864315095794	0.03162277660168379	0.039810717055349734	0.05011872336272722	0.06309573444801933	0.07943282347242814	0.1	0.12589254117941673	0.15848931924611134	0.19952623149688797	0.251188643150958	0.31622776601683794	0.39810717055349726	0.5011872336272722	0.6309573444801932	0.7943282347242815	1.0	1.2589254117941673	1.5848931924611136	1.9952623149688795	2.51188643150958	3.1622776601683795	3.9810717055349722	5.011872336272722	6.309573444801933	7.943282347242816	10.0	12.589254117941675	15.848931924611133	19.952623149688797	25.118864315095795	31.622776601683793	39.810717055349734	50.11872336272722	63.09573444801933	79.43282347242814	100.0	125.89254117941675	158.48931924611142	199.52623149688787	251.18864315095797	316.22776601683796	398.1071705534973	501.18723362727246	630.957344480193	794.3282347242813	1000.0
0.0001	0.0375	0.9991597093766497	0.9989675938075154	0.9987390294759145	0.9984709515334351	0.9981620735239449	0.9978140001909177	0.9974324970104761	0.9970286942907784	0.9966198472626181	0.9962291546469338	0.9958841630255122	0.9956135610077338	0.9954427132118918	0.9953889303287569	0.9954578727608611	0.9956423136253988	0.9959237099671279	0.9962760155310288	0.9966704520691693	0.9970798637274484	0.9974817312478215	0.9978595737419088	0.9982029843482825	0.9985067881986435	0.9987698114941609	0.9989936215259331	0.9991814414339878	0.9993373175843445	0.9994655382230014	0.9995702634151863	0.999655314737914	0.9997240763173895	0.9997794679462528	0.9998239612397094	0.999859618785272	0.9998881432612716	0.9999109285698285	0.9999291084881191	0.9999436005845028	0.9999551445317039	0.9999643347569261	0.9999716478023053	0.9999774649713877	0.9999820909008859	0.9999857686842712	0.9999886921209076	0.9999910155958338	0.999992862022478	0.9999943292120098	0.9999954949707647	0.9999964211732664	0.9999971570129779	0.9999977415938547	0.999998205995087	0.9999985749149903	0.9999988679792363	0.9999991007815454	0.9999992857112648	0.9999994326113673	0.9999995493015666	0.9999996419939556
0.0010000000000000002	0.0375	0.993628386998769	0.9921224951278774	0.9903047993194432	0.9881346471326327	0.9855793085095024	0.9826226441228684	0.9792767759938349	0.975596138895349	0.9716918028005781	0.9677418676672883	0.9639916623023698	0.9607368910711298	0.9582857932192781	0.9569039657084623	0.956755734559857	0.9578627694260217	0.9600973609904406	0.9632138127081907	0.9669048759568425	0.9708617147023205	0.9748193719974411	0.9785801699501765	0.9820172388776459	0.9850652359640129	0.9877055431749883	0.9899511129872389	0.991833669223697	0.993394138711023	0.9946761527861561	0.9957220247525861	0.9965705302375588	0.997255902084139	0.9978075871321956	0.998250443991233	0.9986051680423643	0.9988888090240916	0.9991153013498022	0.9992959634171918	0.9994399449316177	0.999554614957729	0.9996458911826923	0.9997185149109756	0.9997762780823698	0.9998222090609714	0.9998587236828588	0.9998877474390226	0.999910813923994	0.9999291439193971	0.9999437087712754	0.999955281085709	0.9999644752211448	0.999971779593751	0.9999775824274749	0.9999821922644472	0.9999858542924527	0.9999887633367371	0.9999910741939181	0.9999929098494834	0.99999436801076	0.9999955262998879	0.9999964463808518
0.010000000000000002	0.0375	0.9817696643091147	0.9772323773348278	0.9716235411958792	0.9647225134137667	0.9562814024470341	0.9460324790189195	0.9337034024771643	0.9190437314671559	0.9018665914816705	0.8821089441140343	0.8599118351336555	0.8357172215250617	0.8103693615533654	0.7851956159415086	0.7620247417993766	0.7430852614485859	0.7307256329186301	0.7269371640253682	0.732765318136708	0.7478418329976517	0.7703327583429483	0.7974249479297523	0.8261297110081811	0.8539868274247697	0.8793937193975943	0.9015731135606734	0.9203543459100184	0.935929785410202	0.9486656062070775	0.9589813455311508	0.9672841816136076	0.9739387517693988	0.9792572529524662	0.9834999034892368	0.9868800141306723	0.9895706029454906	0.9917110501653567	0.9934131366189789	0.994766243445989	0.9958416988835075	0.9966963478728366	0.9973754510121363	0.9979150221278966	0.9983437044046188	0.9986842714959738	0.9989548260624905	0.9991697553483216	0.9993404922857264	0.999476121276219	0.9995838601020124	0.9996694431555597	0.9997374261121862	0.999791428100366	0.9998343241625535	0.999868398192887	0.9998954644574987	0.9999169641447612	0.9999340420725142	0.9999476076277952	0.9999583831786836	0.9999669425328398
0.1	0.0375	0.9775925988536118	0.97196298008362	0.9649728245547153	0.9563232157381162	0.9456658572090368	0.932603817607516	0.9166979721652198	0.897481988031167	0.8744890536402024	0.8472932828282457	0.8155672639116142	0.7791542890584208	0.7381488370972891	0.6929733702680374	0.644434714709589	0.5937428668855028	0.5424815157146653	0.4925331966661903	0.4459790193499334	0.40500600192703134	0.3718564238905284	0.3488375727926693	0.33837068608228776	0.3429885843400523	0.3650853217045818	0.4061420970465092	0.46533418379981956	0.5381842407161445	0.6168052127441264	0.69250209926745	0.7589662113744953	0.8135829069649204	0.8566261231412494	0.8897854972821364	0.9150805017649651	0.9343370906235058	0.949029090842819	0.9602856030021181	0.9689520551910195	0.9756566996789635	0.9808666769770473	0.984930993979074	0.9881121440437537	0.990608989043361	0.9925732552389589	0.9941214630649993	0.9953436149653684	0.9963095784380416	0.9970738205526176	0.9976789529701473	0.998158409980899	0.998538487963245	0.9988399096339352	0.9990790312322558	0.9992687790407279	0.9994193791318061	0.9995389280749106	0.999633840608675	0.9997092016663786	0.9997690437429645	0.9998165657907669
1.0	0.0375	0.9770395091924852	0.9712662883217328	0.9640951185515947	0.9552172619630435	0.9442719791405638	0.9308465494076427	0.9144817731658791	0.8946857324174448	0.8709589118585028	0.8428334650597712	0.809927931888296	0.7720155832290745	0.7290996687178167	0.6814829280874325	0.6298138133445089	0.5750909919026667	0.5186135892163242	0.46187757764395565	0.40643507187449207	0.3537463590666121	0.30505817873838825	0.2613346177020301	0.22325340628923251	0.1912681306830486	0.16573326722647586	0.1470992191559969	0.1362147877345885	0.13483573096158935	0.14654396248080948	0.17836354838295368	0.24271932945342237	0.3549563883518565	0.5130967014364711	0.6746373813696592	0.7951531810739183	0.8703572227776726	0.9151413490756142	0.942321676536618	0.9594813806823766	0.9707667388696625	0.9784621961172572	0.983870750611389	0.9877668123798016	0.9906295859206626	0.9927667992609062	0.9943827073872784	0.9956168765813423	0.9965671026759411	0.9973034099978448	0.9978768684995215	0.9983253065117587	0.9986771097483879	0.99895380867477	0.9991718793931065	0.9993440219449136	0.9994800837036294	0.9995877367734215	0.9996729816518831	0.9997405260668142	0.9997940727341348	0.9998365397442458
10.0	0.0375	0.9769819974191943	0.9711938650070964	0.9640039108429937	0.9551023872690532	0.9441272796008161	0.9306642552092397	0.9142520748657963	0.8943962364514089	0.8705939453845565	0.842373185359701	0.8093471804797071	0.771282403732285	0.7281733774520889	0.6803115827633529	0.6283308607598598	0.5732107783467233	0.5162252676119841	0.4588367098804488	0.4025518453667297	0.3487687103987016	0.2986470565582737	0.2530267696069977	0.21240375778913512	0.1769576923164497	0.14661675068275287	0.12114350227800202	0.10023305282025884	0.0836306396980038	0.07131253857860764	0.06388520354108963	0.0638018612347879	0.08030573478411912	0.15627287926097716	0.4706317788740775	0.8404694314750293	0.9448496288062551	0.9742765153317219	0.985647796353132	0.9910862789243046	0.9940714217647663	0.995870305140451	0.9970284275547583	0.9978109587575998	0.9983591805173386	0.9987539593739959	0.9990443199071636	0.9992614127570487	0.9994258165348435	0.9995515739780544	0.9996485311212344	0.9997237495688815	0.9997823902873577	0.9998282845484574	0.999864313392689	0.9998926663221517	0.999915021708557	0.9999326751671128	0.9999466325381386	0.9999576782816796	0.9999664264602061	0.9999733591750531
100.0	0.0375	0.9769762225115615	0.9711865930109194	0.9639947530593357	0.9550908537310142	0.9441127524866137	0.9306459551558559	0.9142290182178825	0.8943671808957947	0.8705573206391698	0.84232700452967	0.8092889262444103	0.77120888151106	0.7280805248428587	0.6801942204354371	0.6281823639377201	0.5730226389506529	0.515986503204288	0.4585330537017471	0.4021646165177988	0.3482732048749101	0.29801020023643254	0.2522035984024535	0.21133196752658984	0.1755488823135242	0.14474173726266035	0.11860640545104738	0.09672270769330331	0.0786224398497306	0.06385064212573477	0.05203676546267689	0.04304757676168283	0.037622481629001045	0.04253446133730594	0.25028684160373416	0.9634703784637931	0.9923654421115208	0.9968823529613604	0.9983519627871047	0.9990042785185116	0.9993483078815271	0.9995506679916374	0.9996788979828267	0.9997645975215144	0.9998241668248515	0.9998668160398768	0.9998980490419429	0.999921324159145	0.999938905829121	0.9999523282934429	0.9999626610660042	0.999970667593195	0.999976903695954	0.9999817806997412	0.999985607126028	0.9999886169578445	0.999990989256461	0.9999928620618204	0.9999943424240382	0.9999955137594772	0.9999964413196405	0.9999971763050528
0.1	3.75e-5	0.999166522240191	0.9989514136411112	0.9986810155456828	0.9983412486887006	0.9979145249260776	0.9973789168464231	0.9967071563796985	0.9958654422215953	0.9948120432020664	0.9934956998206421	0.991853853236193	0.9898107755193886	0.9872757434363958	0.9841414967463287	0.9802833543703932	0.975559523128335	0.9698133029854952	0.9628780218772932	0.9545855381691362	0.9447789116876393	0.9333292411603783	0.9201556352916542	0.9052459307611598	0.8886744533188236	0.8706124346012747	0.8513272613152156	0.8311687884099719	0.8105440404054262	0.7898846551268167	0.7696131699112935	0.7501140574091103	0.7317135452778561	0.71466963595021	0.6991714033432374	0.6853452087941677	0.6732650451697876	0.6629645194981002	0.6544486441178547	0.6477043165518678	0.6427089534595685	0.6394371443089462	0.637865416831174	0.6379752995956403	0.6397548717894254	0.643198943531138	0.6483079390160122	0.6550854794213762	0.6635345998315704	0.6736525032342416	0.6854237792050822	0.69881212653395	0.7137508524319539	0.7301328016027123	0.7478008876906661	0.7665409786154679	0.7860793441763517	0.8060869265756179	0.8261920394252865	0.846001590727786	0.8651287759909077	0.8832230609308894
0.1	0.00037500000000000006	0.993766777588885	0.9921854326077205	0.9902132009379817	0.9877592482805225	0.9847148349216241	0.9809515446147011	0.976320361773489	0.9706522773479491	0.9637613269090554	0.955451143387338	0.9455261335738193	0.9338081031446834	0.9201583805887017	0.9045041127995265	0.8868655220880702	0.867378985682879	0.8463096691978729	0.8240480812974176	0.8010878351438466	0.7779865838636283	0.7553169018676216	0.7336167737628996	0.7133490669886194	0.6948761798471272	0.6784515397896158	0.6642256270711124	0.652261887521081	0.6425574436453577	0.6350643711738782	0.6297087257103042	0.6264058881749123	0.6250718396861945	0.6256306065414622	0.6280183987941189	0.6321850114962899	0.6380929695924172	0.6457147543560549	0.6550283055494663	0.6660108879953175	0.6786313768920463	0.6928410862277455	0.7085634721118897	0.7256834095106817	0.744037252525162	0.7634054588677189	0.7835099985362386	0.8040187863614272	0.8245586766013243	0.8447370004735463	0.8641694536454436	0.8825100346291477	0.8994776044078323	0.9148741300373959	0.9285917338975105	0.9406084956122294	0.9509754434569693	0.9597985233915229	0.9672193762486497	0.9733978584991336	0.9784979854137431	0.9826778302044195
0.1	0.00375	0.981958061771278	0.9774416451001996	0.9718430889780711	0.9649299797278083	0.9564346450384564	0.946056899928452	0.9334721823353863	0.9183474883823117	0.900367649647662	0.8792739457098225	0.8549153340949331	0.827309291372842	0.7967044021401296	0.7636313316424386	0.7289248494941103	0.6937002120969572	0.6592749589850905	0.627041715893123	0.5983143543391202	0.5741812929508939	0.5553995165551062	0.5423503135827014	0.5350585561467763	0.5332602070825355	0.5364939359055405	0.5441933823848287	0.555763561712018	0.570633659127368	0.5882856731914531	0.6082627178586438	0.6301625421889273	0.6536219258350257	0.6782970110628123	0.7038439517592461	0.7299037001127348	0.7560941754412139	0.7820121397327878	0.807245544863492	0.8313949127642049	0.8540999266775916	0.8750657005828913	0.8940829836289734	0.9110381187612923	0.9259113633692997	0.9387650926281964	0.9497253998058038	0.9589612093773195	0.9666644156205837	0.973033317542378	0.97826031671888	0.9825238395016118	0.9859838530968337	0.9887801135300804	0.9910322932419734	0.992841270346018	0.9942910360818876	0.9954508430289631	0.9963773527053186	0.9971166424505822	0.9977060014933056	0.9981754913663182
0.1	0.0375	0.9775925988536118	0.97196298008362	0.9649728245547153	0.9563232157381162	0.9456658572090368	0.932603817607516	0.9166979721652198	0.897481988031167	0.8744890536402024	0.8472932828282457	0.8155672639116142	0.7791542890584208	0.7381488370972891	0.6929733702680374	0.644434714709589	0.5937428668855028	0.5424815157146653	0.4925331966661903	0.4459790193499334	0.40500600192703134	0.3718564238905284	0.3488375727926693	0.33837068608228776	0.3429885843400523	0.3650853217045818	0.4061420970465092	0.46533418379981956	0.5381842407161445	0.6168052127441264	0.69250209926745	0.7589662113744953	0.8135829069649204	0.8566261231412494	0.8897854972821364	0.9150805017649651	0.9343370906235058	0.949029090842819	0.9602856030021181	0.9689520551910195	0.9756566996789635	0.9808666769770473	0.984930993979074	0.9881121440437537	0.990608989043361	0.9925732552389589	0.9941214630649993	0.9953436149653684	0.9963095784380416	0.9970738205526176	0.9976789529701473	0.998158409980899	0.998538487963245	0.9988399096339352	0.9990790312322558	0.9992687790407279	0.9994193791318061	0.9995389280749106	0.999633840608675	0.9997092016663786	0.9997690437429645	0.9998165657907669
0.1	0.375	0.9770309752553703	0.9712556045282476	0.9640817634072641	0.95520059969205	0.9442512424138053	0.9308208249882336	0.9144499957366928	0.8946466960465178	0.8709113156852499	0.8427760218995539	0.8098595891129753	0.7719359407715669	0.7290097406836421	0.6813865030959854	0.6297198638907622	0.5750179420181974	0.5185969292401057	0.4619836462147	0.4067865423394356	0.3545709248027595	0.30678417455482804	0.26479219710007584	0.23011926117199114	0.20513746064309854	0.19495753010852135	0.21299611617545383	0.2958338893453983	0.5008585686790087	0.7446912919334716	0.8792071206717867	0.93659051811413	0.9628301413696849	0.976358329958997	0.9840720359188845	0.988820666722424	0.9919174890441941	0.9940272782711311	0.9955134865998799	0.9965877848953228	0.9973800630570809	0.9979735806027171	0.9984236980220015	0.9987683783657909	0.9990343392639932	0.9992407983277999	0.9994018325407891	0.9995279105961936	0.9996269157604133	0.9997048456951247	0.9997663019535769	0.9998148391561524	0.9998532184201784	0.9998835940944386	0.9999076531517358	0.9999267204008403	0.9999418386445355	0.9999538302278705	0.999963344603167	0.9999708952842163	0.9999768886814345	0.9999816466809844
0.1	3.75	0.9769731828030116	0.9711827753674341	0.9639899614122109	0.9550848444010179	0.9441052237252548	0.9306365350945199	0.9142172514882733	0.8943525146720036	0.8705390917345655	0.8423044307449705	0.809261107904172	0.7711748239121305	0.7280392007282628	0.6801447064481368	0.6281241116626758	0.5729559900583919	0.5159136505263462	0.458459830804334	0.4021038688291288	0.3482512998006458	0.29808011001880697	0.2524727793517506	0.2120269804411046	0.1771844377331167	0.14864973385757946	0.12913296087543558	0.13629653165130906	0.4138635230170634	0.9277108871883785	0.9818370852891247	0.9922587198203284	0.9958362155590543	0.9974615145412616	0.9983296461095491	0.9988443167092778	0.9991721677398007	0.9993920900388852	0.9995453677400469	0.9996553277681909	0.9997359757941524	0.9997961450127929	0.9998416365687517	0.9998763905654476	0.999903159137851	0.9999239100641618	0.9999400779056402	0.9999527254593498	0.9999626506148512	0.9999704589376717	0.9999766141285035	0.9999814738307328	0.9999853155051049	0.999988355424209	0.9999907628071839	0.9999926704609164	0.9999941828696993	0.9999953823959491	0.9999963340652238	0.9999970892793434	0.9999976887110847	0.9999981645690534
0.1	37.5	0.9769673867577989	0.9711754708768017	0.9639807533759832	0.95507323275019	0.9440905746623446	0.9306180439420374	0.9141938943987304	0.8943229853847998	0.8705017179890072	0.8422570625856753	0.8092009664606827	0.7710982934748507	0.727941537632164	0.6800196228080756	0.6279631655198379	0.5727476665860894	0.5156419325859029	0.4581018909313034	0.4016261777245796	0.3476027195294151	0.29717885103442226	0.2511797986250505	0.2100860981614124	0.1740685441076876	0.14308505467921834	0.11714291227272845	0.0980864564602907	0.24573513387165638	0.9908801341701918	0.9980823297367271	0.9992079668684697	0.9995784873390942	0.9997442500497713	0.9998321427333227	0.999884038577179	0.9999170151668274	0.9999391003132596	0.999954475992073	0.9999654978440141	0.9999735770824231	0.9999796022822813	0.9999841562829664	0.999987634564036	0.9999903131563729	0.9999923893041044	0.9999940067348229	0.9999952718888142	0.9999962646513267	0.9999970456371814	0.9999976612520415	0.99999814728216	0.9999985314871016	0.9999988355025522	0.9999990762556311	0.9999992670302975	0.9999994182770151	0.9999995382333328	0.9999996334025688	0.9999997089254464	0.9999997688695391	0.9999998164559184
