mU	0.001	0.0012589254117941675	0.001584893192461114	0.001995262314968879	0.0025118864315095794	0.0031622776601683794	0.003981071705534973	0.005011872336272725	0.00630957344480193	0.007943282347242814	0.010000000000000002	0.012589254117941675	0.015848931924611134	0.0199526231496888	0.025118864315095794	0.03162277660168379	0.039810717055349734	0.05011872336272722	0.06309573444801933	0.07943282347242814	0.1	0.12589254117941673	0.15848931924611134	0.19952623149688797	0.251188643150958	0.31622776601683794	0.39810717055349726	0.5011872336272722	0.6309573444801932	0.7943282347242815	1.0	1.2589254117941673	1.5848931924611136	1.9952623149688795	2.51188643150958	3.1622776601683795	3.9810717055349722	5.011872336272722	6.309573444801933	7.943282347242816	10.0	12.589254117941675	15.848931924611133	19.952623149688797	25.118864315095795	31.622776601683793	39.810717055349734	50.11872336272722	63.09573444801933	79.43282347242814	100.0	125.89254117941675	158.48931924611142	199.52623149688787	251.18864315095797	316.22776601683796	398.1071705534973	501.18723362727246	630.957344480193	794.3282347242813	1000.0
0.001	0.9998862712924116	0.9998568366886773	0.9998197881117811	0.9997731584306396	0.9997144736964589	0.9996406233855342	0.9995476979009293	0.9994307853515508	0.9992837178469688	0.9990987554682951	0.9988661937130061	0.9985738776336812	0.9982066032549926	0.9977453844717026	0.9971665620552639	0.9964407315510113	0.995531470202924	0.9943938518430632	0.9929727562016644	0.9912010098489545	0.9889974457530438	0.9862650438002759	0.9828894214214807	0.9787380835298937	0.9736610795128275	0.9674934760787637	0.9600619584345671	0.9511954745723304	0.9407183548579005	0.9285163913759488	0.9145061440093423	0.8986775248654028	0.8811271754514319	0.8619837499138111	0.8415512453374122	0.8201617585482998	0.7981956165945567	0.7760570401555361	0.7541320547258801	0.7327640401049121	0.7122353844442598	0.692760723860918	0.6744859571112376	0.6574959205279025	0.6418231205605183	0.6274590885441983	0.6143648587299767	0.6024808051445433	0.5917333120213258	0.5820419120416188	0.5733232519663685	0.5654944397279714	0.558475257002958	0.5521895855728686	0.5465662470588406	0.5415392741151152	0.5370482368046956	0.5330379253213787	0.5294583045151756	0.5262641279916305	0.5234145757323402
0.010000000000000002	0.9988661937130061	0.9985738776336899	0.9982066032550012	0.9977453844717112	0.9971665620552639	0.996440731551007	0.995531470202924	0.994393851843072	0.9929727562016731	0.9912010098489589	0.9889974457530438	0.9862650438002717	0.9828894214214892	0.9787380835299023	0.9736610061736243	0.967493291602992	0.9600608680003406	0.9511890804968245	0.9407169567273516	0.9285163913759484	0.9145102585195497	0.8986787277587333	0.8811121859181237	0.8619841332002885	0.8415540243251216	0.8201607776212507	0.7981957912945407	0.7760570401555371	0.7541320640211375	0.7327639772409972	0.7122353852363082	0.6927605574315369	0.674487273244847	0.6574959464541641	0.6418231208432225	0.6274590704927854	0.614364951509405	0.6024808147130736	0.5917332928521222	0.5820419120416233	0.5733232519663685	0.5654944397279714	0.5584752497754883	0.5521896165593816	0.5465662502708831	0.5415392622766931	0.5370482165419739	0.5330379202566548	0.5294583148167972	0.5262641519457968	0.5234145775549074	0.5208729704584734	0.5186063921185106	0.5165853008028303	0.5147833518608019	0.5131768679730121	0.5117447364098997	0.5104680928975277	0.5093301291441836	0.5083157708292985	0.5074116635287177
0.1	0.9889974457530438	0.9862650438002717	0.9828894214214849	0.9787380835298981	0.9736609880308743	0.9674933145730642	0.9600609353675778	0.9511892234701427	0.9407176415571863	0.9285163913759443	0.91450634987214	0.8986791448143279	0.8811139220469987	0.8619844897818708	0.8415545535910753	0.8201622988271545	0.7981962332087363	0.7760570401555327	0.7541320588503757	0.7327639484574434	0.7122353928337691	0.6927602625234465	0.6744860235245098	0.6574961130975381	0.6418231648044127	0.6274592168052939	0.6143649750915736	0.6024807631683505	0.5917333233417896	0.5820419120416188	0.5733232519663685	0.565494439727969	0.5584752678580455	0.5521895960196178	0.5465662181880989	0.5415392937328734	0.5370482206556108	0.5330379384001722	0.5294583158997684	0.5262641216820542	0.5234145908400096	0.5208729688472029	0.5186064083793918	0.5165853236927581	0.514783347481579	0.5131768649675854	0.5117447402752099	0.5104681033240563	0.5093301303912239	0.5083157912734251	0.5074116559780143	0.5066057997117571	0.5058875248527577	0.5052473404746695	0.5046767384573787	0.5041681974060042	0.5037149334907304	0.5033109573708191	0.502950908041444	0.5026299890777592	0.5023440029646598
1.0	0.9145063624235269	0.8986794493726372	0.8811143158288992	0.8619844408765939	0.8415541417661568	0.8201622911947254	0.7981957797136439	0.7760570401555361	0.7541320470397604	0.7327639358121802	0.7122353859325812	0.6927606297322616	0.6744860052174464	0.6574958959058873	0.6418231146197229	0.6274590406938015	0.6143649275062599	0.6024807873962237	0.5917333068371606	0.5820419120416215	0.5733232519663685	0.5654944397279714	0.5584752453282016	0.5521896041852516	0.546566243228024	0.5415392691834073	0.5370482343388033	0.5330379319153048	0.5294583285750171	0.5262641237227081	0.5234145777231659	0.5208729729588985	0.518606383826013	0.5165853393059238	0.5147833632115199	0.5131768816334206	0.5117447439687878	0.5104681020139619	0.5093301256152485	0.5083157731375948	0.5074116528026995	0.5066057990654695	0.5058875245680635	0.5052473393911063	0.504676742987186	0.5041681943993382	0.5037149309197381	0.5033109526441684	0.5029509092793272	0.5026300078098357	0.5023440034065217	0.5020890843719518	0.501861916432216	0.5016594368536126	0.5014789770927915	0.5013181491382834	0.5011747915340501	0.5010470377047171	0.5009331698746048	0.5008316942064532	0.5007412472412532
10.0	0.7122353849843812	0.6927606460342729	0.6744859753921476	0.6574959335080389	0.6418231101092432	0.6274590727309184	0.6143649465736534	0.6024807847370168	0.5917333140920175	0.5820419120416188	0.5733232519663685	0.5654944397279714	0.5584752519341177	0.5521895920284502	0.5465662380346038	0.5415392842550689	0.5370482267036829	0.5330379286864751	0.5294583296080709	0.5262641335006351	0.5234145793581502	0.5208729694944073	0.518606382014005	0.5165853178227996	0.5147833790576022	0.5131768739299601	0.5117447446642703	0.5104681187207463	0.5093301316711351	0.5083157770197426	0.5074116588771603	0.5066057965892633	0.5058875240418611	0.5052473363806915	0.5046767507087192	0.5041681948979851	0.5037149523840077	0.5033109570776719	0.5029509180387632	0.5026300101366954	0.5023440048462771	0.5020891007263603	0.5018619165354409	0.5016594370074101	0.5014789848171016	0.5013181412101485	0.5011747902909879	0.5010470379350596	0.5009331737788557	0.5008316920588696	0.5007412467355947	0.5006606367572625	0.5005887933285902	0.500524761347509	0.5004676951678214	0.5004168335880244	0.5003715036288684	0.5003311026644307	0.5002950958215652	0.5002630042943359	0.5002344028231179
100.0	0.573323251966366	0.5654944397279714	0.5584752622049979	0.5521896031850844	0.5465662432075984	0.5415392809183567	0.5370482333360613	0.5330379338978997	0.5294583171656307	0.5262641345950994	0.5234145767842977	0.5208729735033042	0.5186063940926843	0.5165853265722945	0.5147833664551629	0.5131768705678862	0.5117447381242973	0.5104681050603056	0.509330125378034	0.5083157814922904	0.5074116589176751	0.5066057946117113	0.5058875245400467	0.5052473416751252	0.5046767513263587	0.5041681960266912	0.5037149357007854	0.5033109578139858	0.5029509173178478	0.5026300030200601	0.5023439924160424	0.5020891013922346	0.5018619164816257	0.501659441059758	0.5014789758808771	0.5013181413026666	0.5011747927947211	0.5010470390429467	0.5009331733367456	0.5008316921143374	0.5007412464459393	0.5006606354970061	0.5005887935104087	0.5005247624840459	0.5004676948980032	0.5004168332819938	0.5003715029964897	0.5003311019048042	0.5002950960670808	0.5002630044908757	0.5002344029240616	0.500208911821786	0.5001861930078609	0.5001659446774149	0.5001478969795718	0.5001318144576962	0.5001174798673339	0.5001047039539817	0.5000933172462153	0.5000831695505743	0.5000741247643233
1000.0	0.5234145795394957	0.520872974347614	0.5186063930290451	0.5165853278793598	0.5147833621896359	0.5131768701977082	0.5117447372682105	0.5104681015121588	0.5093301261396511	0.5083157812789665	0.5074116594402664	0.5066057976014231	0.5058875288383771	0.5052473397795391	0.5046767505682586	0.5041681940936991	0.5037149358861286	0.5033109568201806	0.5029509074781265	0.5026300084372155	0.5023440041603585	0.502089101869334	0.501861917076397	0.5016594383836233	0.5014789771691569	0.5013181415182284	0.501174795034188	0.5010470367524065	0.5009331754431583	0.5008316920339081	0.5007412460003587	0.5006606357804939	0.5005887931516082	0.5005247639548687	0.5004676952515031	0.5004168340726792	0.5003715022790476	0.5003311026213061	0.5002950956081755	0.5002630042868257	0.5002344029571114	0.5002089120025665	0.5001861927145514	0.5001659446718233	0.5001478981154522	0.5001318145252572	0.5001174799660975	0.5001047039637327	0.5000933175041402	0.5000831693509706	0.5000741247223663	0.500066063716589	0.5000588792231804	0.5000524763088333	0.5000467695017069	0.5000416833909941	0.5000371505949109	0.5000331103826504	0.5000295096422426	0.5000263004423846	0.5000234402997595
