mW	0.001	0.0010232929922807535	0.0010471285480508996	0.001071519305237606	0.0010964781961431851	0.001122018454301963	0.0011481536214968829	0.001174897554939529	0.001202264434617413	0.0012302687708123812	0.0012589254117941675	0.0012882495516931337	0.0013182567385564075	0.0013489628825916532	0.0013803842646028853	0.001412537544622754	0.001445439770745928	0.0014791083881682072	0.0015135612484362087	0.0015488166189124811	0.001584893192461114	0.00162181009735893	0.0016595869074375613	0.0016982436524617442	0.0017378008287493763	0.0017782794100389228	0.0018197008586099826	0.0018620871366628676	0.0019054607179632462	0.0019498445997580456	0.001995262314968879	0.0020417379446695297	0.0020892961308540386	0.0021379620895022326	0.002187761623949552	0.00223872113856834	0.0022908676527677724	0.0023442288153199225	0.00239883291901949	0.002454708915685031	0.0025118864315095794	0.0025703957827688645	0.0026302679918953813	0.0026915348039269166	0.002754228703338166	0.002818382931264455	0.002884031503126606	0.002951209226666387	0.003019951720402016	0.003090295432513592	0.0031622776601683794	0.003235936569296281	0.003311311214825911	0.003388441561392024	0.0034673685045253167	0.0035481338923357532	0.003630780547701014	0.003715352290971724	0.0038018939632056127	0.003890451449942805	0.003981071705534973	0.004073802778041126	0.004168693834703355	0.004265795188015926	0.004365158322401661	0.0044668359215096305	0.004570881896148752	0.004677351412871981	0.004786300923226385	0.004897788193684461	0.005011872336272725	0.005128613839913648	0.005248074602497728	0.005370317963702527	0.005495408738576248	0.005623413251903491	0.005754399373371567	0.00588843655355589	0.006025595860743574	0.006165950018614822	0.00630957344480193	0.006456542290346556	0.006606934480075957	0.006760829753919818	0.006918309709189363	0.00707945784384138	0.007244359600749898	0.007413102413009177	0.007585775750291836	0.00776247116628692	0.007943282347242814	0.008128305161640995	0.008317637711026709	0.008511380382023767	0.008709635899560805	0.008912509381337459	0.009120108393559097	0.009332543007969915	0.009549925860214359	0.009772372209558112	0.010000000000000002	0.010232929922807542	0.010471285480508996	0.010715193052376065	0.01096478196143185	0.011220184543019636	0.01148153621496883	0.011748975549395297	0.012022644346174132	0.012302687708123818	0.012589254117941675	0.012882495516931342	0.013182567385564075	0.013489628825916533	0.013803842646028845	0.01412537544622754	0.014454397707459272	0.014791083881682071	0.01513561248436208	0.015488166189124812	0.015848931924611134	0.0162181009735893	0.016595869074375606	0.016982436524617443	0.017378008287493755	0.01778279410038923	0.018197008586099836	0.018620871366628676	0.019054607179632473	0.019498445997580455	0.0199526231496888	0.020417379446695295	0.020892961308540396	0.021379620895022326	0.02187761623949553	0.0223872113856834	0.022908676527677734	0.023442288153199226	0.023988329190194897	0.024547089156850298	0.025118864315095794	0.025703957827688632	0.026302679918953815	0.026915348039269153	0.02754228703338166	0.028183829312644536	0.028840315031266057	0.029512092266663854	0.03019951720402016	0.030902954325135904	0.03162277660168379	0.03235936569296283	0.03311311214825911	0.033884415613920256	0.034673685045253165	0.03548133892335755	0.03630780547701014	0.03715352290971726	0.038018939632056124	0.03890451449942807	0.039810717055349734	0.04073802778041128	0.04168693834703355	0.04265795188015926	0.043651583224016584	0.0446683592150963	0.04570881896148749	0.046773514128719815	0.047863009232263824	0.04897788193684462	0.05011872336272722	0.05128613839913648	0.05248074602497726	0.05370317963702527	0.054954087385762455	0.05623413251903491	0.057543993733715694	0.0588843655355589	0.06025595860743578	0.06165950018614822	0.06309573444801933	0.06456542290346556	0.06606934480075961	0.06760829753919818	0.06918309709189366	0.0707945784384138	0.07244359600749903	0.07413102413009177	0.07585775750291836	0.07762471166286916	0.07943282347242814	0.0812830516164099	0.08317637711026708	0.08511380382023763	0.08709635899560805	0.08912509381337454	0.09120108393559097	0.0933254300796991	0.09549925860214359	0.09772372209558107	0.1	0.10232929922807542	0.10471285480508996	0.10715193052376065	0.1096478196143185	0.11220184543019636	0.1148153621496883	0.11748975549395294	0.12022644346174127	0.12302687708123815	0.12589254117941673	0.1288249551693134	0.1318256738556407	0.13489628825916536	0.1380384264602885	0.14125375446227545	0.14454397707459277	0.14791083881682077	0.15135612484362082	0.1548816618912481	0.15848931924611134	0.16218100973589297	0.16595869074375605	0.16982436524617442	0.17378008287493754	0.1778279410038923	0.18197008586099836	0.18620871366628675	0.19054607179632474	0.19498445997580455	0.19952623149688797	0.20417379446695297	0.20892961308540392	0.2137962089502232	0.21877616239495523	0.22387211385683395	0.2290867652767773	0.2344228815319922	0.23988329190194904	0.24547089156850305	0.251188643150958	0.2570395782768864	0.2630267991895382	0.2691534803926916	0.2754228703338166	0.28183829312644537	0.28840315031266056	0.29512092266663853	0.3019951720402016	0.30902954325135906	0.31622776601683794	0.32359365692962827	0.3311311214825911	0.33884415613920255	0.3467368504525316	0.35481338923357547	0.36307805477010135	0.37153522909717257	0.3801893963205612	0.3890451449942806	0.39810717055349726	0.40738027780411273	0.4168693834703354	0.42657951880159267	0.436515832240166	0.44668359215096315	0.457088189614875	0.4677351412871982	0.4786300923226383	0.4897788193684462	0.5011872336272722	0.5128613839913648	0.5248074602497725	0.5370317963702527	0.5495408738576245	0.5623413251903491	0.5754399373371569	0.5888436553555889	0.6025595860743578	0.6165950018614822	0.6309573444801932	0.6456542290346555	0.660693448007596	0.6760829753919817	0.6918309709189365	0.7079457843841379	0.72443596007499	0.7413102413009175	0.7585775750291838	0.7762471166286917	0.7943282347242815	0.8128305161640993	0.831763771102671	0.8511380382023764	0.8709635899560807	0.8912509381337456	0.9120108393559098	0.933254300796991	0.954992586021436	0.9772372209558107	1.0	1.023292992280754	1.0471285480508996	1.0715193052376064	1.096478196143185	1.1220184543019633	1.1481536214968828	1.1748975549395295	1.202264434617413	1.2302687708123816	1.2589254117941673	1.288249551693134	1.318256738556407	1.3489628825916535	1.3803842646028848	1.4125375446227544	1.4454397707459274	1.4791083881682074	1.5135612484362082	1.5488166189124815	1.5848931924611136	1.62181009735893	1.6595869074375607	1.6982436524617444	1.7378008287493754	1.7782794100389228	1.8197008586099834	1.8620871366628675	1.9054607179632472	1.9498445997580451	1.9952623149688795	2.041737944669529	2.0892961308540396	2.137962089502232	2.1877616239495525	2.2387211385683394	2.290867652767773	2.344228815319922	2.3988329190194904	2.4547089156850306	2.51188643150958	2.5703957827688635	2.6302679918953817	2.6915348039269156	2.7542287033381663	2.8183829312644537	2.884031503126606	2.9512092266663856	3.019951720402016	3.0902954325135905	3.1622776601683795	3.2359365692962827	3.311311214825911	3.3884415613920256	3.4673685045253166	3.548133892335755	3.630780547701014	3.715352290971725	3.8018939632056115	3.890451449942806	3.9810717055349722	4.073802778041127	4.168693834703354	4.265795188015927	4.36515832240166	4.466835921509632	4.570881896148751	4.677351412871983	4.786300923226384	4.897788193684462	5.011872336272722	5.1286138399136485	5.248074602497725	5.370317963702527	5.495408738576246	5.623413251903491	5.7543993733715695	5.88843655355589	6.025595860743578	6.165950018614822	6.309573444801933	6.456542290346556	6.606934480075959	6.760829753919817	6.918309709189365	7.079457843841379	7.244359600749901	7.413102413009175	7.5857757502918375	7.762471166286917	7.943282347242816	8.128305161640993	8.31763771102671	8.511380382023766	8.709635899560805	8.912509381337454	9.120108393559097	9.33254300796991	9.549925860214358	9.772372209558107	10.0	10.232929922807541	10.471285480508996	10.715193052376065	10.964781961431852	11.220184543019636	11.481536214968829	11.748975549395297	12.02264434617413	12.302687708123818	12.589254117941675	12.882495516931343	13.182567385564074	13.489628825916533	13.803842646028846	14.12537544622754	14.454397707459272	14.791083881682072	15.13561248436208	15.488166189124811	15.848931924611133	16.218100973589298	16.595869074375607	16.982436524617444	17.378008287493753	17.78279410038923	18.197008586099834	18.620871366628677	19.054607179632473	19.498445997580454	19.952623149688797	20.417379446695296	20.892961308540396	21.379620895022324	21.87761623949553	22.3872113856834	22.908676527677734	23.442288153199225	23.9883291901949	24.547089156850298	25.118864315095795	25.703957827688633	26.302679918953814	26.915348039269155	27.542287033381662	28.183829312644534	28.84031503126606	29.512092266663856	30.19951720402016	30.902954325135905	31.622776601683793	32.359365692962825	33.11311214825911	33.884415613920254	34.673685045253166	35.48133892335755	36.30780547701014	37.15352290971726	38.018939632056124	38.90451449942807	39.810717055349734	40.73802778041128	41.68693834703355	42.65795188015925	43.65158322401658	44.6683592150963	45.708818961487495	46.77351412871981	47.86300923226383	48.97788193684461	50.11872336272722	51.28613839913648	52.48074602497726	53.70317963702527	54.954087385762456	56.23413251903491	57.543993733715695	58.8843655355589	60.25595860743578	61.65950018614822	63.09573444801933	64.56542290346556	66.06934480075961	67.60829753919819	69.18309709189366	70.79457843841381	72.44359600749902	74.13102413009177	75.85775750291836	77.62471166286916	79.43282347242814	81.2830516164099	83.17637711026708	85.11380382023764	87.09635899560806	89.12509381337455	91.20108393559097	93.3254300796991	95.4992586021436	97.72372209558107	100.0	102.32929922807536	104.71285480508996	107.1519305237606	109.64781961431851	112.2018454301963	114.81536214968828	117.48975549395291	120.22644346174131	123.02687708123811	125.89254117941675	128.82495516931337	131.82567385564073	134.89628825916532	138.03842646028852	141.2537544622754	144.5439770745928	147.91083881682073	151.35612484362088	154.88166189124811	158.48931924611142	162.18100973589299	165.95869074375614	169.82436524617444	173.78008287493762	177.82794100389228	181.97008586099827	186.20871366628674	190.54607179632464	194.98445997580455	199.52623149688787	204.17379446695296	208.92961308540387	213.79620895022325	218.77616239495518	223.872113856834	229.08676527677724	234.42288153199226	239.88329190194898	245.4708915685031	251.18864315095797	257.03957827688646	263.02679918953817	269.1534803926917	275.4228703338166	281.8382931264455	288.40315031266056	295.1209226666387	301.9951720402016	309.0295432513592	316.22776601683796	323.5936569296281	331.1311214825911	338.84415613920237	346.73685045253166	354.8133892335753	363.0780547701014	371.5352290971724	380.18939632056123	389.04514499428046	398.1071705534973	407.3802778041126	416.8693834703355	426.57951880159254	436.5158322401661	446.683592150963	457.0881896148752	467.73514128719813	478.6300923226385	489.77881936844614	501.18723362727246	512.8613839913648	524.8074602497728	537.0317963702527	549.5408738576248	562.341325190349	575.4399373371566	588.843655355589	602.5595860743575	616.5950018614822	630.957344480193	645.6542290346556	660.6934480075957	676.0829753919819	691.8309709189363	707.945784384138	724.4359600749899	741.3102413009177	758.5775750291835	776.247116628692	794.3282347242813	812.8305161640995	831.7637711026708	851.1380382023768	870.9635899560806	891.2509381337459	912.0108393559096	933.2543007969915	954.992586021436	977.2372209558112	1000.0
0.0010149999999999998	0.996121997014485	0.9960325463858085	0.9959410532059082	0.9958474718001284	0.9957517555173914	0.9956538567114418	0.9955537267218111	0.9954513158545093	0.9953465733625195	0.995239447425906	0.9951298851318753	0.9950178324543623	0.9949032342335459	0.9947860341550306	0.9946661747287923	0.9945435972679508	0.994418241867255	0.9942900473813754	0.9941589514029776	0.994024890240551	0.9938877988961208	0.9937476110426907	0.9936042590015196	0.9934576737192791	0.9933077847449312	0.9931545202065785	0.9929978067881452	0.9928375697058416	0.9926737326846656	0.9925062179346512	0.9923349461271566	0.9921598363710563	0.9919808061888213	0.991797771492652	0.9916106465606033	0.9914193440126042	0.9912237747867112	0.9910238481152371	0.9908194715010448	0.9906105506939835	0.9903969896674125	0.990178690594857	0.9899555538269842	0.9897274778687251	0.9894943593565986	0.9892560930365214	0.9890125717417482	0.9887636863713719	0.9885093258690689	0.9882493772024541	0.9879837253428398	0.9877122532456142	0.9874348418311514	0.9871513699663833	0.9868617144471853	0.9865657499813354	0.986263349172416	0.9859543825045534	0.9856387183280811	0.9853162228462143	0.9849867601027846	0.9846501919710429	0.9843063781438285	0.9839551761248232	0.9835964412212539	0.983230026538029	0.9828557829733318	0.9824735592158698	0.9820832017437257	0.9816845548250285	0.9812774605204824	0.9808617586877636	0.9804372869880535	0.9800038808946853	0.9795613737039461	0.979109596548371	0.9786483784123265	0.9781775461502735	0.9776969245075775	0.9772063361441835	0.9767056016610963	0.9761945396299005	0.9756729666253958	0.9751406972614005	0.9745975442300051	0.9740433183441671	0.9734778285839916	0.9729008821466936	0.9723122845003244	0.9717118394415597	0.9710993491574696	0.9704746142915186	0.96983743401389	0.9691876060962068	0.9685249269908899	0.9678491919150275	0.9671601949392801	0.9664577290813872	0.9657415864049714	0.9650115581232136	0.9642674347079712	0.9635090060039849	0.9627360613487372	0.9619483896975926	0.9611457797547125	0.9603280201094608	0.9594948993787001	0.9586462063547511	0.9577817301593091	0.9569012604031265	0.956004587351789	0.955091502097261	0.9541617967355465	0.9532152645502768	0.9522517002021764	0.9512708999246209	0.9502726617249643	0.9492567855917987	0.9482230737079276	0.9471713306691572	0.9461013637085255	0.9450129829262078	0.9439060015246757	0.9427802360490212	0.9416355066324379	0.9404716372464855	0.9392884559559493	0.9380857951781596	0.936863491946463	0.9356213881775379	0.9343593309423138	0.9330771727401648	0.9317747717759867	0.9304519922398824	0.9291087045889874	0.9277447858310829	0.9263601198095419	0.9249545974891474	0.92352811724233	0.9220805851353198	0.9206119152136611	0.9191220297866609	0.9176108597100181	0.9160783446662675	0.9145244334423214	0.9129490842035145	0.9113522647635182	0.9097339528495254	0.9080941363620368	0.9064328136285039	0.9047499936502573	0.9030456963420338	0.9013199527632558	0.8995728053406113	0.8978043080810356	0.8960145267744883	0.8942035391858499	0.8923714352351603	0.8905183171656605	0.8886442996987836	0.886749510175658	0.8848340886842874	0.8828981881718599	0.8809419745416546	0.8789656267338255	0.876969336789676	0.8749533098987033	0.8729177644281741	0.8708629319345044	0.8687890571562933	0.8666963979884017	0.8645852254368684	0.8624558235544325	0.8603084893561894	0.8581435327154711	0.8559612762395726	0.8537620551253648	0.85154621699475	0.8493141217098698	0.8470661411682708	0.8448026590780864	0.8425240707134156	0.8402307826502217	0.8379232124828788	0.8356017885219762	0.8332669494735699	0.8309191441004636	0.8285588308660423	0.8261864775612162	0.8238025609151552	0.8214075661904005	0.8190019867631951	0.816586323689796	0.8141610852595375	0.8117267865355297	0.8092839488839352	0.8068330994927755	0.8043747708811634	0.8019095003999888	0.7994378297251611	0.7969603043443801	0.7944774730384958	0.7919898873585591	0.7894981010997189	0.7870026697728686	0.7845041500754237	0.782003099362061	0.7795000751166344	0.7769956344263872	0.7744903334593644	0.7719847269463175	0.7694793676678775	0.7669748059481605	0.7644715891557445	0.7619702612129793	0.7594713621144251	0.7569754274555083	0.7544829879720331	0.7519945690914608	0.7495106904966456	0.7470318657028112	0.744558601648294	0.7420913982998485	0.7396307482728728	0.7371771364673015	0.7347310397193331	0.7322929264697066	0.729863256448662	0.727442480377991	0.7250310396904099	0.7226293662664646	0.7202378821890845	0.7178569995159704	0.7154871200697429	0.7131286352459997	0.7107819258391387	0.708447361885886	0.7061253025264596	0.7038160958831244	0.7015200789559339	0.6992375775354982	0.6969689061324313	0.6947143679231234	0.6924742547116135	0.690248846907078	0.6880384135165668	0.6858432121526733	0.6836634890554375	0.6814994791282861	0.6793514059874183	0.6772194820240595	0.6751039084791637	0.6730048755301117	0.6709225623886154	0.668857137409626	0.6668087582103801	0.6647775717993508	0.6627637147141856	0.6607673131684639	0.6587884832064458	0.6568273308653966	0.6548839523449218	0.6529584341827793	0.651050853436602	0.649161277871108	0.6472897661501743	0.6454363680333838	0.6436011245764762	0.6417840683352664	0.6399852235725968	0.6382046064677932	0.6364422253283217	0.6346980808030446	0.6329721660968916	0.6312644671863771	0.6295749630357055	0.6279036258129839	0.6262504211064278	0.6246153081399441	0.6229982399880406	0.621399163789581	0.6198180209602923	0.6182547474035617	0.6167092737194163	0.6151815254114786	0.6136714230915551	0.612178882681762	0.6107038156140052	0.6092461290265199	0.6078057259575554	0.6063825055357763	0.6049763631674542	0.6035871907202729	0.6022148767036498	0.6008593064453664	0.5995203622647122	0.5981979236416898	0.5968918673825484	0.5956020677814297	0.5943283967780987	0.5930707241117591	0.5918289174709284	0.5906028426393459	0.5893923636379143	0.5881973428625995	0.5870176412184782	0.5858531182497585	0.5847036322658191	0.5835690404634742	0.5824491990451925	0.5813439633336127	0.5802531878821378	0.5791767265818147	0.5781144327645085	0.5770661593023567	0.5760317587036518	0.5750110832051278	0.5740039848607948	0.5730103156272446	0.5720299274456999	0.5710626723206486	0.570108402395268	0.5691669700236875	0.5682382278401493	0.5673220288250559	0.5664182263681515	0.5655266743287384	0.56464722709309	0.5637797396291266	0.5629240675383671	0.5620800671053214	0.5612475953442949	0.5604265100437734	0.5596166698084125	0.5588179340986171	0.5580301632679939	0.5572532185985604	0.5564869623337526	0.5557312577095672	0.5549859689835518	0.5542509614619455	0.5535261015249964	0.5528112566504285	0.552106295435226	0.551411087615742	0.5507255040861613	0.5500494169155212	0.5493826993630955	0.5487252258925056	0.5480768721842997	0.5474375151473695	0.5468070329289232	0.5461853049234062	0.5455722117800996	0.5449676354097609	0.5443714589900174	0.543783566969882	0.543203845073192	0.5426321803011588	0.5420684609339913	0.5415125765317096	0.5409644179340596	0.5404238772597456	0.5398908479048741	0.539365224540713	0.5388469031107135	0.5383357808270649	0.5378317561664572	0.5373347288653973	0.5368445999149317	0.5363612715548968	0.5358846472676652	0.5354146317714503	0.534951131013173	0.5344940521609503	0.5340433035961647	0.5335987949052691	0.5331604368711333	0.5327281414642244	0.5323018218333823	0.5318813922964141	0.5314667683304006	0.531057866561775	0.530654604756198	0.5302569018082718	0.5298646777310356	0.5294778536453127	0.5290963517689288	0.5287200954057649	0.5283490089347762	0.5279830177987764	0.52762204849326	0.5272660285550711	0.5269148865510331	0.5265685520665044	0.5262269556939091	0.5258900290212386	0.5255577046204726	0.5252299160360738	0.5249065977733667	0.5245876852870541	0.524273114969533	0.5239628241395026	0.5236567510303257	0.5233548347785869	0.5230570154126539	0.5227632338411952	0.5224734318418698	0.5221875520499931	0.521905537947226	0.5216273338504467	0.5213528849005447	0.5210821370513828	0.520815037058803	0.520551532469673	0.5202915716110632	0.5200351035795074	0.5197820782302844	0.5195324461668652	0.5192861587303614	0.5190431679892356	0.518803426728838	0.5185668884413085	0.5183335073154329	0.51810323822658	0.5178760367268447	0.5176518590352189	0.5174306620278543	0.5172124032284952	0.5169970407989534	0.5167845335297305	0.5165748408307198	0.5163679227220337	0.5161637398249093	0.5159622533527949	0.515763425102412	0.5155672174450924	0.5153735933180725	0.5151825162160086	0.5149939501825122	0.5148078598018542	0.5146242101907628	0.5144429669902646	0.5142640963578213	0.514087564959269	0.5139133399611672	0.5137413890230689	0.5135716802899407	0.513404182384725	0.513238864400943	0.5130756958954665	0.5129146468813269	0.5127556878206786	0.5125987896178296	0.5124439236123877	0.5122910615724983	0.5121401756882067	0.511991238564855	0.5118442232166331	0.5116991030602328	0.5115558519085318	0.5114144439644116	0.5112748538146993	0.5111370564241424	0.5110010271295004	0.5108667416337406	0.5107341760002617	0.5106033066473293	0.5104741103424434	0.5103465641968951	0.5102206456603847	0.5100963325157104	0.5099736028735438	0.5098524351672858	0.5097328081480275	0.5096147008795394	0.5094980927333773	0.5093829633840746	0.5092692928043595	0.5091570612605083	0.5090462493077365	0.5089368377856525	0.5088288078138306	0.5087221407873932	0.5086168183727319	0.5085128225032324	0.5084101353751104	0.5083087394432886	0.5082086174173688	0.5081097522576322	0.5080121271711392	0.5079157256078691	0.5078205312569182	0.5077265280428054	0.5076337001217536	0.5075420318781367	0.5074515079208556	0.5073621130799305	0.507273832402994	0.5071866511519296	0.5071005547995833	0.5070155290264307	0.5069315597174003	0.5068486329586986	0.5067667350346964	0.5066858524248286	0.5066059718006648	0.5065270800228433	0.5064491641382418	0.5063722113770565	0.5062962091499813	0.506221145045469	0.5061470068269671	0.5060737824302496	0.506001459960757	0.5059300276910222	0.5058594740581087	0.5057897876610628	0.505720957258496	0.5056529717661102	0.5055858202543101	0.5055194919458796	0.5054539762136199	0.5053892625781006	0.5053253407054463	0.5052622004050379	0.5051998316274813	0.5051382244623353	0.5050773691361098	0.5050172560101707	0.5049578755787074	0.5048992184667376	0.5048412754281328	0.5047840373437151	0.5047274952193147	0.5046716401839476	0.5046164634879017	0.5045619565010501	0.5045081107109063	0.5044549177210182	0.5044023692491636	0.5043504571256867	0.5042991732917944	0.5042485097979755	0.5041984588023104	0.5041490125689377	0.5041001634664716	0.5040519039664744	0.5040042266419064	0.5039571241656905	0.503910589309199	0.5038646149408375	0.5038191940246188	0.5037743196187691	0.5037299848743588	0.5036861830339286	0.5036429074301779	0.5036001514846423	0.5035579087064391	0.503516172690947	0.5034749371185999	0.5034341957536451	0.5033939424429102	0.5033541711146685	0.5033148757774029	0.5032760505186975	0.5032376895041122	0.5031997869760094	0.5031623372525228	0.5031253347264274	0.5030887738640817	0.5030526492044181	0.5030169553578532	0.5029816870053279	0.5029468388972451	0.5029124058525618	0.5028783827577488	0.5028447645658756	0.5028115462956901	0.5027787230306218	0.5027462899179542	0.5027142421678696	0.5026825750525935	0.502651283905537	0.5026203641204153	0.5025898111504008	0.5025596205073251	0.5025297877608598	0.5025003085376539	0.5024711785206378	0.5024423934481601	0.5024139491132614	0.5023858413629104	0.5023580660972559	0.5023306192688934	0.502303496882146	0.5022766949923521	0.5022502097051618	0.5022240371758462	0.5021981736086377	0.5021726152560061
