mW	0.001	0.0012589254117941675	0.001584893192461114	0.001995262314968879	0.0025118864315095794	0.0031622776601683794	0.003981071705534973	0.005011872336272725	0.00630957344480193	0.007943282347242814	0.010000000000000002	0.012589254117941675	0.015848931924611134	0.0199526231496888	0.025118864315095794	0.03162277660168379	0.039810717055349734	0.05011872336272722	0.06309573444801933	0.07943282347242814	0.1	0.12589254117941673	0.15848931924611134	0.19952623149688797	0.251188643150958	0.31622776601683794	0.39810717055349726	0.5011872336272722	0.6309573444801932	0.7943282347242815	1.0	1.2589254117941673	1.5848931924611136	1.9952623149688795	2.51188643150958	3.1622776601683795	3.9810717055349722	5.011872336272722	6.309573444801933	7.943282347242816	10.0	12.589254117941675	15.848931924611133	19.952623149688797	25.118864315095795	31.622776601683793	39.810717055349734	50.11872336272722	63.09573444801933	79.43282347242814	100.0	125.89254117941675	158.48931924611142	199.52623149688787	251.18864315095797	316.22776601683796	398.1071705534973	501.18723362727246	630.957344480193	794.3282347242813	1000.0
0.0001	0.9999210690100873	0.9999006378612314	0.9998749201294043	0.999842549065023	0.9998018052481114	0.9997505259825545	0.999685991643882	0.9996047832537044	0.9995026042103343	0.9993740574936603	0.9992123677591473	0.9990090355356906	0.9987534082777614	0.9984321503930917	0.9980285917857981	0.9975219323199589	0.9968862786056928	0.9960894907657174	0.9950918221131583	0.9938443466016027	0.9922871912615383	0.9903476286722822	0.9879381440467446	0.9849546792693452	0.9812753769567613	0.9767602999327544	0.9712527707501345	0.964583124126929	0.9565757212131877	0.9470599314492285	0.935885320701244	0.9229404050911352	0.9081730797088398	0.8916094803552753	0.8733671072033004	0.85365815592885	0.8327805491956692	0.811096921141786	0.7890048758382124	0.7669040107650703	0.7451656205453348	0.7241096548916037	0.7039911401401504	0.6849958892253506	0.6672436576554955	0.650796193330315	0.6356677097865037	0.6218358456073492	0.609251840212411	0.5978492546223915	0.5875510082295734	0.5782747816452694	0.5699369824780155	0.562455526554709	0.5557516880378653	0.5497512448236197	0.5443851077280417	0.5395895831222753	0.5353063837279911	0.5314824730813026	0.5280698059107396
0.0010000000000000002	0.9992170168309996	0.9990148788862534	0.9987607496275841	0.9984413689198655	0.9980401598375891	0.9975364366840735	0.9969044456869859	0.996112215821188	0.9951202022876131	0.9938797168048632	0.9923311607805547	0.9904021146494869	0.9880053953999487	0.9850372811583786	0.981376221582317	0.9768825047601234	0.971399521388618	0.9647574183448271	0.9567799964385926	0.9472955748487356	0.936152091823832	0.9232358451459555	0.9084920295833548	0.8919438620103993	0.8737061147889629	0.8539889357115081	0.8330893271206357	0.8113704014213929	0.7892316399288107	0.7670756377489992	0.7452773316522548	0.7241604188424173	0.7039833063721725	0.6849345000178723	0.6671356141976387	0.6506494270069982	0.6354904618179569	0.6216361070532234	0.6090369632256243	0.5976257191855194	0.5873243152921567	0.5780494400275589	0.5697165592637621	0.5622427358770029	0.5555484991107122	0.549558995624385	0.5442046153677529	0.5394212455186564	0.5351502697953625	0.53133840043553	0.527937406238533	0.524903781686879	0.5221983883826622	0.5197860899162564	0.5176353939840381	0.5157181103896439	0.5140090299436052	0.5124856267931385	0.5111277850448027	0.5099175494524832	0.5088388992578354
0.010000000000000002	0.9927451412904975	0.9909155272321726	0.9886397343854005	0.985817385132581	0.9823300767121921	0.9780405743133885	0.972793382337615	0.9664174681653214	0.9587320318698989	0.9495561811331129	0.9387230534507821	0.9260982020713161	0.9116008877951264	0.8952254538406619	0.8770586442887245	0.8572882213968377	0.836199153831647	0.814156118450548	0.7915744418478518	0.7688846479205435	0.7464972361146872	0.724773678438734	0.7040073549310897	0.6844153238158954	0.666139488482318	0.6492544319494798	0.63377894029704	0.6196886938964642	0.6069283654728947	0.5954221230860893	0.5850821355464877	0.5758150757768498	0.5675268385587489	0.5601257816013255	0.5535248111475437	0.5476426028822392	0.5424042007977038	0.537741185663936	0.5335915583553565	0.5298994444980656	0.5266146961936056	0.5236924431923495	0.5210926286108366	0.5187795518341122	0.5167214324673803	0.5148900031495189	0.5132601349654519	0.5118094965246784	0.5105182460878046	0.5093687551132344	0.5083453610439471	0.5074341469031374	0.5066227452109664	0.5059001637979246	0.5052566312235566	0.5046834596796045	0.5041729234421389	0.5037181511240877	0.5033130301601642	0.5029521221250486	0.5026305876414416
0.1	0.9569799556443472	0.9471313826054029	0.9353782582951559	0.9215155551749387	0.9053875696539039	0.8869193664108624	0.8661488466352142	0.8432529463713256	0.8185601437824682	0.7925424238299873	0.7657837639353426	0.7389283372000257	0.7126177660125744	0.6874301858374047	0.6638329947830015	0.6421565003795716	0.6225894941990394	0.6051926297460458	0.5899228351416304	0.5766619059035393	0.5652439941509834	0.5554788425331483	0.5471695144858095	0.5401246947744183	0.5341663545925197	0.529133835906736	0.5248853869937368	0.5212980207748437	0.5182663657052865	0.5157009881066209	0.5135265072910435	0.5116797054189306	0.5101077490322302	0.5087665818118228	0.5076195112810126	0.5066359898726828	0.5057905782825634	0.505062072895676	0.5044327768845335	0.5038878947092804	0.5034150311422313	0.5030037779243103	0.5026453733352113	0.5023324220908668	0.5020586649496045	0.501818789157398	0.5016082723780094	0.5014232540450243	0.50126042915682	0.5011169604391089	0.5009904055457451	0.5008786565820335	0.5007798897373914	0.5006925232237441	0.5006151820503618	0.5005466684369022	0.5004859368871794	0.5004320731250419	0.5003842762391296	0.5003418435010196	0.500304157417419
1.0	0.9084863270309693	0.8881928970498053	0.8643079669453416	0.836612440905165	0.805059196080952	0.7698415682341917	0.7314510999302466	0.6907062127083478	0.6487335654593352	0.6068912713969287	0.5666378375732194	0.5293683441095968	0.4962524582225434	0.4681106152258818	0.4453535214887093	0.42799097535259606	0.41569729260736565	0.40790934795814476	0.40393169404009943	0.4030291322000723	0.404496128585959	0.4077007468284589	0.4121062826452611	0.4172762839413281	0.42286888766419906	0.4286254206065704	0.4343568177347186	0.4399300997033888	0.4452561298358515	0.4502791721708441	0.45496834506838824	0.4593108345847558	0.4633066296779671	0.4669645149114673	0.47029907007376326	0.4733284578506676	0.476072817661313	0.4785531193891829	0.4807903620553008	0.4828050285843447	0.4846167288440877	0.4862439796890179	0.4877040835546185	0.48901307695384055	0.4901857276642193	0.4912355649971586	0.49217493174041094	0.4930150494991155	0.4937660914909857	0.49443725857809473	0.495036855591704	0.4955723659435145	0.4960505232015641	0.49647737880634163	0.49685836546134243	0.4971983559875708	0.49750171761022227	0.49777236176918005	0.4980137896260868	0.4982291334927296	0.4984211944349393
10.0	0.8952609158025617	0.8717369398458803	0.843890545236221	0.8113680097331505	0.7739785190642217	0.7317704396314954	0.6851012727038762	0.6346834987916018	0.58158778432504	0.5271910769478892	0.4730700948384144	0.4208567766641097	0.3720846074378581	0.3280573204961461	0.2897629418701495	0.25784080769938467	0.23259418262740322	0.21403212197938606	0.201922984852646	0.19584664418412717	0.19523944717451808	0.19943211202210434	0.207684048215312	0.21921764589005663	0.2332538142902317	0.24904713837508952	0.26591708160326716	0.2832715106722743	0.3006202386060444	0.3175783813031673	0.3338611517461776	0.3492727318388208	0.36369201374425497	0.3770575541694622	0.38935337719646645	0.4005965580065844	0.4108269616463211	0.4200991362491674	0.4284761481206891	0.43602505364492716	0.44281368657210984	0.4489084645608525	0.4543729625044275	0.45926704809059676	0.4636464197839047	0.46756242576055657	0.4710620734791978	0.4741881639775406	0.4769795036098327	0.4794711598708563	0.48169473820610975	0.4836786641539492	0.4854484605089976	0.4870270129843381	0.48843482050443016	0.4896902280943681	0.49080964157541374	0.4918077241040023	0.4926975751218646	0.49349089261040313	0.4941981197244124
100.0	0.8936779240856098	0.8697470401204946	0.8413900990495187	0.8082275344603197	0.7700365600926738	0.7268261708000596	0.6789056656678888	0.6269289468760877	0.5718961613989313	0.5151003822341066	0.4580201117107536	0.4021745910533859	0.3489714160863732	0.29957871222523186	0.25484570300382364	0.21528014059808934	0.18107576410377638	0.1521732724717784	0.12833592731979915	0.10922409365537186	0.09445867133122059	0.08366883504722974	0.07652341361320432	0.07274736137195484	0.07212551825811508	0.07449584671302384	0.07973415821262439	0.08773242321481299	0.09837329216096806	0.11150434947021921	0.12691646923642202	0.1443308127497186	0.1633979416275832	0.18371011574832216	0.20482470950216297	0.22629394974964226	0.24769492982236394	0.268654485029743	0.28886556599808255	0.3080942489797512	0.3261785713743214	0.3430215136348939	0.35858068006286803	0.3728568549872806	0.3858829728532093	0.39771439855441154	0.4084209023912497	0.4180803689515257	0.4267740822316131	0.43458334106543295	0.44158713985799564	0.4478606686254846	0.4534744223167165	0.4584937496280339	0.46297870930770657	0.46698413435167596	0.4705598307721878	0.4737508581320083	0.47659785460375853	0.47913738087427493	0.48140226564749256
