mU	0.001	0.0010232929922807535	0.0010471285480508996	0.001071519305237606	0.0010964781961431851	0.001122018454301963	0.0011481536214968829	0.001174897554939529	0.001202264434617413	0.0012302687708123812	0.0012589254117941675	0.0012882495516931337	0.0013182567385564075	0.0013489628825916532	0.0013803842646028853	0.001412537544622754	0.001445439770745928	0.0014791083881682072	0.0015135612484362087	0.0015488166189124811	0.001584893192461114	0.00162181009735893	0.0016595869074375613	0.0016982436524617442	0.0017378008287493763	0.0017782794100389228	0.0018197008586099826	0.0018620871366628676	0.0019054607179632462	0.0019498445997580456	0.001995262314968879	0.0020417379446695297	0.0020892961308540386	0.0021379620895022326	0.002187761623949552	0.00223872113856834	0.0022908676527677724	0.0023442288153199225	0.00239883291901949	0.002454708915685031	0.0025118864315095794	0.0025703957827688645	0.0026302679918953813	0.0026915348039269166	0.002754228703338166	0.002818382931264455	0.002884031503126606	0.002951209226666387	0.003019951720402016	0.003090295432513592	0.0031622776601683794	0.003235936569296281	0.003311311214825911	0.003388441561392024	0.0034673685045253167	0.0035481338923357532	0.003630780547701014	0.003715352290971724	0.0038018939632056127	0.003890451449942805	0.003981071705534973	0.004073802778041126	0.004168693834703355	0.004265795188015926	0.004365158322401661	0.0044668359215096305	0.004570881896148752	0.004677351412871981	0.004786300923226385	0.004897788193684461	0.005011872336272725	0.005128613839913648	0.005248074602497728	0.005370317963702527	0.005495408738576248	0.005623413251903491	0.005754399373371567	0.00588843655355589	0.006025595860743574	0.006165950018614822	0.00630957344480193	0.006456542290346556	0.006606934480075957	0.006760829753919818	0.006918309709189363	0.00707945784384138	0.007244359600749898	0.007413102413009177	0.007585775750291836	0.00776247116628692	0.007943282347242814	0.008128305161640995	0.008317637711026709	0.008511380382023767	0.008709635899560805	0.008912509381337459	0.009120108393559097	0.009332543007969915	0.009549925860214359	0.009772372209558112	0.010000000000000002	0.010232929922807542	0.010471285480508996	0.010715193052376065	0.01096478196143185	0.011220184543019636	0.01148153621496883	0.011748975549395297	0.012022644346174132	0.012302687708123818	0.012589254117941675	0.012882495516931342	0.013182567385564075	0.013489628825916533	0.013803842646028845	0.01412537544622754	0.014454397707459272	0.014791083881682071	0.01513561248436208	0.015488166189124812	0.015848931924611134	0.0162181009735893	0.016595869074375606	0.016982436524617443	0.017378008287493755	0.01778279410038923	0.018197008586099836	0.018620871366628676	0.019054607179632473	0.019498445997580455	0.0199526231496888	0.020417379446695295	0.020892961308540396	0.021379620895022326	0.02187761623949553	0.0223872113856834	0.022908676527677734	0.023442288153199226	0.023988329190194897	0.024547089156850298	0.025118864315095794	0.025703957827688632	0.026302679918953815	0.026915348039269153	0.02754228703338166	0.028183829312644536	0.028840315031266057	0.029512092266663854	0.03019951720402016	0.030902954325135904	0.03162277660168379	0.03235936569296283	0.03311311214825911	0.033884415613920256	0.034673685045253165	0.03548133892335755	0.03630780547701014	0.03715352290971726	0.038018939632056124	0.03890451449942807	0.039810717055349734	0.04073802778041128	0.04168693834703355	0.04265795188015926	0.043651583224016584	0.0446683592150963	0.04570881896148749	0.046773514128719815	0.047863009232263824	0.04897788193684462	0.05011872336272722	0.05128613839913648	0.05248074602497726	0.05370317963702527	0.054954087385762455	0.05623413251903491	0.057543993733715694	0.0588843655355589	0.06025595860743578	0.06165950018614822	0.06309573444801933	0.06456542290346556	0.06606934480075961	0.06760829753919818	0.06918309709189366	0.0707945784384138	0.07244359600749903	0.07413102413009177	0.07585775750291836	0.07762471166286916	0.07943282347242814	0.0812830516164099	0.08317637711026708	0.08511380382023763	0.08709635899560805	0.08912509381337454	0.09120108393559097	0.0933254300796991	0.09549925860214359	0.09772372209558107	0.1	0.10232929922807542	0.10471285480508996	0.10715193052376065	0.1096478196143185	0.11220184543019636	0.1148153621496883	0.11748975549395294	0.12022644346174127	0.12302687708123815	0.12589254117941673	0.1288249551693134	0.1318256738556407	0.13489628825916536	0.1380384264602885	0.14125375446227545	0.14454397707459277	0.14791083881682077	0.15135612484362082	0.1548816618912481	0.15848931924611134	0.16218100973589297	0.16595869074375605	0.16982436524617442	0.17378008287493754	0.1778279410038923	0.18197008586099836	0.18620871366628675	0.19054607179632474	0.19498445997580455	0.19952623149688797	0.20417379446695297	0.20892961308540392	0.2137962089502232	0.21877616239495523	0.22387211385683395	0.2290867652767773	0.2344228815319922	0.23988329190194904	0.24547089156850305	0.251188643150958	0.2570395782768864	0.2630267991895382	0.2691534803926916	0.2754228703338166	0.28183829312644537	0.28840315031266056	0.29512092266663853	0.3019951720402016	0.30902954325135906	0.31622776601683794	0.32359365692962827	0.3311311214825911	0.33884415613920255	0.3467368504525316	0.35481338923357547	0.36307805477010135	0.37153522909717257	0.3801893963205612	0.3890451449942806	0.39810717055349726	0.40738027780411273	0.4168693834703354	0.42657951880159267	0.436515832240166	0.44668359215096315	0.457088189614875	0.4677351412871982	0.4786300923226383	0.4897788193684462	0.5011872336272722	0.5128613839913648	0.5248074602497725	0.5370317963702527	0.5495408738576245	0.5623413251903491	0.5754399373371569	0.5888436553555889	0.6025595860743578	0.6165950018614822	0.6309573444801932	0.6456542290346555	0.660693448007596	0.6760829753919817	0.6918309709189365	0.7079457843841379	0.72443596007499	0.7413102413009175	0.7585775750291838	0.7762471166286917	0.7943282347242815	0.8128305161640993	0.831763771102671	0.8511380382023764	0.8709635899560807	0.8912509381337456	0.9120108393559098	0.933254300796991	0.954992586021436	0.9772372209558107	1.0	1.023292992280754	1.0471285480508996	1.0715193052376064	1.096478196143185	1.1220184543019633	1.1481536214968828	1.1748975549395295	1.202264434617413	1.2302687708123816	1.2589254117941673	1.288249551693134	1.318256738556407	1.3489628825916535	1.3803842646028848	1.4125375446227544	1.4454397707459274	1.4791083881682074	1.5135612484362082	1.5488166189124815	1.5848931924611136	1.62181009735893	1.6595869074375607	1.6982436524617444	1.7378008287493754	1.7782794100389228	1.8197008586099834	1.8620871366628675	1.9054607179632472	1.9498445997580451	1.9952623149688795	2.041737944669529	2.0892961308540396	2.137962089502232	2.1877616239495525	2.2387211385683394	2.290867652767773	2.344228815319922	2.3988329190194904	2.4547089156850306	2.51188643150958	2.5703957827688635	2.6302679918953817	2.6915348039269156	2.7542287033381663	2.8183829312644537	2.884031503126606	2.9512092266663856	3.019951720402016	3.0902954325135905	3.1622776601683795	3.2359365692962827	3.311311214825911	3.3884415613920256	3.4673685045253166	3.548133892335755	3.630780547701014	3.715352290971725	3.8018939632056115	3.890451449942806	3.9810717055349722	4.073802778041127	4.168693834703354	4.265795188015927	4.36515832240166	4.466835921509632	4.570881896148751	4.677351412871983	4.786300923226384	4.897788193684462	5.011872336272722	5.1286138399136485	5.248074602497725	5.370317963702527	5.495408738576246	5.623413251903491	5.7543993733715695	5.88843655355589	6.025595860743578	6.165950018614822	6.309573444801933	6.456542290346556	6.606934480075959	6.760829753919817	6.918309709189365	7.079457843841379	7.244359600749901	7.413102413009175	7.5857757502918375	7.762471166286917	7.943282347242816	8.128305161640993	8.31763771102671	8.511380382023766	8.709635899560805	8.912509381337454	9.120108393559097	9.33254300796991	9.549925860214358	9.772372209558107	10.0	10.232929922807541	10.471285480508996	10.715193052376065	10.964781961431852	11.220184543019636	11.481536214968829	11.748975549395297	12.02264434617413	12.302687708123818	12.589254117941675	12.882495516931343	13.182567385564074	13.489628825916533	13.803842646028846	14.12537544622754	14.454397707459272	14.791083881682072	15.13561248436208	15.488166189124811	15.848931924611133	16.218100973589298	16.595869074375607	16.982436524617444	17.378008287493753	17.78279410038923	18.197008586099834	18.620871366628677	19.054607179632473	19.498445997580454	19.952623149688797	20.417379446695296	20.892961308540396	21.379620895022324	21.87761623949553	22.3872113856834	22.908676527677734	23.442288153199225	23.9883291901949	24.547089156850298	25.118864315095795	25.703957827688633	26.302679918953814	26.915348039269155	27.542287033381662	28.183829312644534	28.84031503126606	29.512092266663856	30.19951720402016	30.902954325135905	31.622776601683793	32.359365692962825	33.11311214825911	33.884415613920254	34.673685045253166	35.48133892335755	36.30780547701014	37.15352290971726	38.018939632056124	38.90451449942807	39.810717055349734	40.73802778041128	41.68693834703355	42.65795188015925	43.65158322401658	44.6683592150963	45.708818961487495	46.77351412871981	47.86300923226383	48.97788193684461	50.11872336272722	51.28613839913648	52.48074602497726	53.70317963702527	54.954087385762456	56.23413251903491	57.543993733715695	58.8843655355589	60.25595860743578	61.65950018614822	63.09573444801933	64.56542290346556	66.06934480075961	67.60829753919819	69.18309709189366	70.79457843841381	72.44359600749902	74.13102413009177	75.85775750291836	77.62471166286916	79.43282347242814	81.2830516164099	83.17637711026708	85.11380382023764	87.09635899560806	89.12509381337455	91.20108393559097	93.3254300796991	95.4992586021436	97.72372209558107	100.0	102.32929922807536	104.71285480508996	107.1519305237606	109.64781961431851	112.2018454301963	114.81536214968828	117.48975549395291	120.22644346174131	123.02687708123811	125.89254117941675	128.82495516931337	131.82567385564073	134.89628825916532	138.03842646028852	141.2537544622754	144.5439770745928	147.91083881682073	151.35612484362088	154.88166189124811	158.48931924611142	162.18100973589299	165.95869074375614	169.82436524617444	173.78008287493762	177.82794100389228	181.97008586099827	186.20871366628674	190.54607179632464	194.98445997580455	199.52623149688787	204.17379446695296	208.92961308540387	213.79620895022325	218.77616239495518	223.872113856834	229.08676527677724	234.42288153199226	239.88329190194898	245.4708915685031	251.18864315095797	257.03957827688646	263.02679918953817	269.1534803926917	275.4228703338166	281.8382931264455	288.40315031266056	295.1209226666387	301.9951720402016	309.0295432513592	316.22776601683796	323.5936569296281	331.1311214825911	338.84415613920237	346.73685045253166	354.8133892335753	363.0780547701014	371.5352290971724	380.18939632056123	389.04514499428046	398.1071705534973	407.3802778041126	416.8693834703355	426.57951880159254	436.5158322401661	446.683592150963	457.0881896148752	467.73514128719813	478.6300923226385	489.77881936844614	501.18723362727246	512.8613839913648	524.8074602497728	537.0317963702527	549.5408738576248	562.341325190349	575.4399373371566	588.843655355589	602.5595860743575	616.5950018614822	630.957344480193	645.6542290346556	660.6934480075957	676.0829753919819	691.8309709189363	707.945784384138	724.4359600749899	741.3102413009177	758.5775750291835	776.247116628692	794.3282347242813	812.8305161640995	831.7637711026708	851.1380382023768	870.9635899560806	891.2509381337459	912.0108393559096	933.2543007969915	954.992586021436	977.2372209558112	1000.0
0.002	0.9999859616676301	0.9999856346869652	0.9999853000905966	0.9999849577011769	0.9999846073372116	0.9999842488129668	0.9999838819384437	0.9999835065191399	0.9999831223560763	0.999982729245605	0.9999823269793973	0.9999819153442051	0.9999814941218395	0.999981063089057	0.9999806220174046	0.9999801706730507	0.9999797088168191	0.9999792362038904	0.9999787525837761	0.9999782577001662	0.9999777512907483	0.9999772330871414	0.9999767028146754	0.9999761601923308	0.9999756049325389	0.9999750367409773	0.9999744553165588	0.9999738603511046	0.9999732515293319	0.9999726285285767	0.9999719910186852	0.9999713386618144	0.9999706711122374	0.999969988016204	0.9999692890117073	0.9999685737283496	0.9999678417870806	0.9999670928000396	0.9999663263703409	0.9999655420918192	0.9999647395489603	0.9999639183164624	0.999963077959194	0.9999622180318898	0.9999613380788858	0.9999604376339599	0.9999595162200068	0.9999585733488546	0.9999576085209158	0.9999566212250509	0.9999556109381496	0.9999545771249992	0.9999535192378789	0.9999524367163675	0.9999513289869415	0.9999501954628439	0.9999490355435396	0.9999478486146138	0.9999466340473232	0.9999453911982518	0.9999441194091389	0.999942818006293	0.9999414863004061	0.9999401235861197	0.9999387291416825	0.9999373022285348	0.9999358420909567	0.9999343479556569	0.9999328190313561	0.9999312545083406	0.9999296535581248	0.999928015332913	0.9999263389652008	0.9999246235673249	0.9999228682310027	0.9999210720267695	0.9999192340036226	0.9999173531884062	0.9999154285853433	0.9999134591755539	0.9999114439164054	0.9999093817410794	0.9999072715579376	0.9999051122499906	0.9999029026742634	0.9999006416612318	0.9998983280142351	0.9998959605087229	0.9998935378917422	0.9998910588812554	0.9998885221653689	0.9998859264017739	0.9998832702169279	0.999880552205442	0.9998777709292289	0.9998749249168549	0.9998720126626534	0.9998690326260472	0.9998659832306598	0.9998628628635065	0.9998596698741646	0.9998564025739114	0.9998530592347842	0.9998496380887728	0.9998461373267414	0.999842555097652	0.999838889507463	0.9998351386182242	0.999831300446962	0.9998273729647779	0.9998233540956347	0.9998192417153773	0.9998150336505791	0.9998107276774018	0.9998063215204557	0.999801812851573	0.9997971992886543	0.999792478394338	0.9997876476747517	0.9997827045782899	0.999777646494183	0.9997724707511807	0.9997671746161108	0.9997617552925545	0.99975620991925	0.9997505355687574	0.9997447292457732	0.9997387878857072	0.9997327083530011	0.9997264874394896	0.9997201218628617	0.9997136082647528	0.9997069432091799	0.999700123180647	0.9996931445823595	0.999686003734354	0.9996786968716195	0.9996712201420742	0.9996635696046211	0.9996557412270918	0.9996477308842052	0.9996395343553602	0.999631147322481	0.9996225653678025	0.9996137839716015	0.9996047985098263	0.9995956042517066	0.9995861963573528	0.9995765698752841	0.9995667197397959	0.999556640768434	0.9995463276593044	0.9995357749883256	0.9995249772064446	0.9995139286369138	0.9995026234721742	0.9994910557710619	0.9994792194556784	0.9994671083082816	0.9994547159681848	0.9994420359284186	0.9994290615324914	0.9994157859709557	0.9994022022779462	0.9993883033276696	0.9993740818307517	0.9993595303305783	0.9993446411994437	0.9993294066347963	0.999313818655252	0.99929786909648	0.9992815496072083	0.9992648516449687	0.9992477664717736	0.9992302851497579	0.9992123985366806	0.9991940972813544	0.9991753718189267	0.9991562123661867	0.9991366089165475	0.9991165512351798	0.9990960288538587	0.99907503106579	0.9990535469202564	0.9990315652172489	0.9990090745018668	0.9989860630586909	0.9989625189060664	0.9989384297900786	0.9989137831786564	0.9988885662553779	0.9988627659131505	0.9988363687479103	0.9988093610520591	0.998781728807701	0.9987534576799472	0.9987245330099614	0.9986949398078149	0.998664662745338	0.9986336861486598	0.9986019939907385	0.9985695698836861	0.9985363970709362	0.9985024584192234	0.998467736410509	0.998432213133634	0.9983958702758442	0.998358689114214	0.998320650506767	0.99828173488359	0.9982419222376544	0.9982011921154824	0.9981595236076468	0.9981168953392139	0.9980732854597137	0.9980286716331793	0.99798303102798	0.9979363403063134	0.9978885756136209	0.9978397125678056	0.9977897262482723	0.997738591184621	0.9976862813454009	0.997632770126383	0.9975780303388402	0.9975220341975474	0.9974647533085146	0.9974061586566418	0.9973462205930079	0.9972849088221628	0.9972221923889243	0.9971580396652213	0.9970924183365318	0.9970252953883256	0.996956637091969	0.9968864089907573	0.9968145758854793	0.9967411018198978	0.996665950065915	0.9965890831086994	0.9965104626313023	0.9964300494993573	0.9963478037453772	0.9962636845529456	0.9961776502405953	0.9960896582455097	0.9959996651071236	0.9959076264503255	0.995813496968611	0.9957172304069662	0.9956187795445661	0.995518096177287	0.9954151311000209	0.9953098340887881	0.9952021538827366	0.9950920381658747	0.9949794335487124	0.9948642855496643	0.9947465385764291	0.9946261359070147	0.9945030196709184	0.9943771308298194	0.9942484091584918	0.9941167932253768	0.9939822203731556	0.9938446266992327	0.9937039470361219	0.9935601149317438	0.9934130626297922	0.9932627210499421	0.9931090197680299	0.992951886996435	0.9927912495641824	0.9926270328974021	0.9924591609995242	0.9922875564318332	0.992112140293927	0.9919328322044176	0.9917495502817049	0.9915622111250039	0.9913707297953995	0.9911750197974156	0.9909749930605539	0.9907705599212788	0.9905616291053214	0.9903481077102071	0.9901299011883629	0.9899069133305045	0.9896790462494722	0.9894462003647915	0.9892082743874087	0.9889651653053124	0.9887167683697846	0.9884629770820289	0.9882036831808607	0.9879387766309828	0.9876681456121587	0.9873916765092196	0.9871092539030231	0.9868207605624344	0.9865260774372587	0.986225083652404	0.9859176565031146	0.9856036714514979	0.9852830021243056	0.9849555203121166	0.9846210959699955	0.9842795972194559	0.9839308903523599	0.9835748398360943	0.983211308320724	0.9828401566478886	0.9824612438615533	0.9820744272207832	0.9816795622144576	0.9812765025783405	0.9808651003140905	0.9804452057108334	0.9800166673689077	0.9795793322262882	0.9791330455874453	0.9786776511548865	0.978212991063558	0.9777389059178186	0.9772552348317721	0.9767618154721415	0.9762584841046079	0.9757450756431807	0.9752214237029454	0.9746873606560829	0.9741427176914811	0.9735873248777687	0.9730210112301005	0.9724436047805595	0.9718549326523938	0.971254821138154	0.9706430957817093	0.9700195814642928	0.9693841024946696	0.9687364827033512	0.9680765455411258	0.967404114181675	0.9667190116286918	0.9660210608270792	0.9653100847787109	0.9645859066624903	0.9638483499588346	0.9630972385786044	0.962332396996384	0.9615536503882772	0.9607608247739841	0.9599537471634149	0.9591322457074443	0.9582961498531061	0.9574452905030068	0.9565795001788399	0.9556986131890277	0.9548024658003289	0.9538908964134194	0.9529637457420935	0.9520208569961954	0.951062076068054	0.9500872517220625	0.9490962357877266	0.9480888833552489	0.9470650529742639	0.9460246068547797	0.9449674110706023	0.9438933357646704	0.9428022553562841	0.9416940487496581	0.9405685995437736	0.9394257962430801	0.9382655324686798	0.9370877071698042	0.935892224835032	0.9346789957030719	0.9334479359725778	0.9321989680106653	0.9309320205597497	0.9296470289421872	0.9283439352624394	0.9270226886061912	0.9256832452360202	0.9243255687832509	0.9229496304352803	0.9215554091183944	0.9201428916749688	0.9187120730351452	0.91726295638223	0.9157955533113963	0.9143098839813059	0.9128059772580188	0.9112838708509222	0.9097436114401776	0.9081852547951423	0.9066088658834742	0.9050145189704293	0.903402297708016	0.9017722952135332	0.9001246141372048	0.8984593667184892	0.8967766748308814	0.8950766700146923	0.8933594934977216	0.8916252962034661	0.8898742387466645	0.8881064914159611	0.8863222341435824	0.8845216564618698	0.8827049574464323	0.8808723456461077	0.8790240389994407	0.8771602647378376	0.8752812592753608	0.8733872680852478	0.871478545563237	0.8695553548779059	0.8676179678079946	0.8656666645673649	0.863701733617216	0.8617234714663843	0.8597321824598063	0.8577281785553371	0.8557117790896993	0.8536833105335963	0.8516431062366003	0.8495915061622844	0.8475288566139846	0.8454555099518893	0.8433718243017978	0.8412781632561971	0.8391748955683459	0.8370623948397435	0.834941039201731	0.8328112109918512	0.8306732964256759	0.8285276852644565	0.8263747704795621	0.8242149479143283	0.8220486159437005	0.8198761751327284	0.8176980278941728	0.8155145781462458	0.8133262309707565	0.8111333922726974	0.808936468441511	0.8067358660149345	0.8045319913458142	0.8023252502726702	0.8001160477943761	0.7979047877496676	0.7956918725018302	0.7934777026292518	0.7912626766221368	0.789047190585969	0.7868316379521091	0.7846164091958387	0.7824018915623983	0.780188468801202	0.7779765209085937	0.7757664238795495	0.7735585494683822	0.7713532649588046	0.7691509329435964	0.7669519111139421	0.7647565520586658	0.7625652030734207	0.7603782059799887	0.7581958969557441	0.7560186063732542	0.7538466586501904	0.7516803721093036	0.7495200588487133	0.7473660246221971	0.7452185687296028	0.7430779839171436	0.7409445562876047	0.7388185652201414	0.7367002832997481	0.7345899762559724	0.7324879029109465	0.7303943151363558	0.7283094578192206	0.7262335688362348	0.7241668790365042	0.7221096122322461	0.7200619851975673	0.7180242076745841	0.7159964823870993	0.7139790050612109	0.7119719644527044	0.7099755423811078	0.707989913769834	0.7060152466923594	0.7040517024240492	0.7020994354994443	0.7001585937745721	0.6982293184942552	0.6963117443637855	0.6944059996250808	0.6925122061367478	0.690630479457942	0.6887609289357737	0.6869036577958435	0.685058763235897	0.6832263365221082	0.6814064630879412	0.6795992226352746	0.6778046892375149	0.6760229314445696	0.6742540123894752	0.6724979898963095	0.6707549165893729	0.6690248400034591	0.6673078026947212	0.6656038423524435	0.6639129919110923	0.6622352796627982	0.6605707293698654	0.6589193603774648	0.6572811877260092	0.6556562222633577	0.6540444707566213	0.6524459360034212	0.6508606169424762	0.6492885087635625	0.6477296030165636	0.6461838877195396	0.644651347465853	0.6431319635301975	0.6416257139733634	0.640132573745825	0.6386525147900326	0.6371855061411885	0.635731514026847	0.6342905019647485	0.6328624308593598	0.631447259096741	0.6300449426378394	0.6286554351101444	0.6272786878977542	0.6259146502296352	0.6245632692663265	0.6232244901848215	0.6218982562617764	0.6205845089549787	0.619283187983024	0.6179942314033764	0.6167175756884336	0.6154531558001666	0.6142009052627336	0.6129607562335181	0.6117326395723768	0.6105164849091615	0.6093122207095738	0.6081197743392938	0.6069390721264197	0.6057700394222799	0.604612600660545	0.6034666794147789	0.6023321984542791	0.6012090797984857	0.6000972447696357	0.5989966140440415	0.5979071077017688	0.5968286452747789	0.5957611457937083	0.5947045278331146	0.5936587095553414	0.5926236087529722	0.5915991428898976	0.5905852291411237	0.5895817844311572	0.5885887254711373	0.5876059687947699	0.5866334307929396	0.5856710277471259	0.5847186758617361	0.5837762912951122	0.5828437901895795	0.5819210887002969	0.5810081030230314	0.5801047494209332	0.57921094425026	0.5783266039850773	0.5774516452410954	0.5765859847983451	0.5757295396231776	0.5748822268892267	0.5740439639974955	0.5732146685956456	0.5723942585964253	0.5715826521953205	0.5707797678874077	0.5699855244834346	0.5691998411251986	0.5684226373001895	0.5676538328555109	0.5668933480112313	0.5661411033729167
