mW	eP	0.001	0.0012589254117941675	0.001584893192461114	0.001995262314968879	0.0025118864315095794	0.0031622776601683794	0.003981071705534973	0.005011872336272725	0.00630957344480193	0.007943282347242814	0.010000000000000002	0.012589254117941675	0.015848931924611134	0.0199526231496888	0.025118864315095794	0.03162277660168379	0.039810717055349734	0.05011872336272722	0.06309573444801933	0.07943282347242814	0.1	0.12589254117941673	0.15848931924611134	0.19952623149688797	0.251188643150958	0.31622776601683794	0.39810717055349726	0.5011872336272722	0.6309573444801932	0.7943282347242815	1.0	1.2589254117941673	1.5848931924611136	1.9952623149688795	2.51188643150958	3.1622776601683795	3.9810717055349722	5.011872336272722	6.309573444801933	7.943282347242816	10.0	12.589254117941675	15.848931924611133	19.952623149688797	25.118864315095795	31.622776601683793	39.810717055349734	50.11872336272722	63.09573444801933	79.43282347242814	100.0	125.89254117941675	158.48931924611142	199.52623149688787	251.18864315095797	316.22776601683796	398.1071705534973	501.18723362727246	630.957344480193	794.3282347242813	1000.0
0.0001	0.0375	0.9991427456438168	0.9989467538862231	0.9987135786111893	0.998440093088856	0.9981249844073652	0.9977698882993109	0.9973806836934543	0.9969687204778145	0.9965515945438433	0.9961529630864397	0.9958009184715301	0.9955247209099034	0.9953502463439984	0.9952951642518092	0.9953652690462452	0.9955532145576542	0.9958401104656915	0.9961994052412778	0.996601749432119	0.9970194373622242	0.9974294847542642	0.9978150628523093	0.9981655386675296	0.9984756186645625	0.9987440943487448	0.9989725571212827	0.9991642907368159	0.9993234211922527	0.9994543229311287	0.9995612406960604	0.999648074503302	0.9997182783504577	0.9997748325764435	0.9998202602162847	0.9998566668747264	0.9998857908092876	0.9999090550925536	0.9999276172561744	0.999942414110603	0.9999542008512701	0.9999635843870225	0.9999710512708119	0.9999769908191278	0.9999817140723036	0.9999854692348812	0.9999884541816594	0.9999908265446376	0.9999927118226443	0.9999942098843908	0.9999954001730542	0.9999963458649416	0.9999970971885129	0.9999976940704695	0.9999981682439651	0.9999985449269637	0.9999988441581219	0.9999990818592703	0.9999992706804474	0.9999994206717705	0.9999995398174837	0.9999996344604059
0.0010000000000000002	0.0375	0.9935003336628635	0.9919643431954112	0.9901103831852017	0.9878970126958704	0.9852908593014227	0.982275436091161	0.9788630023222963	0.9751088313801949	0.9711257420084903	0.9670946400276659	0.9632647365090674	0.9599365263456332	0.9574235580724376	0.955996650934396	0.9558244979872619	0.956931472880053	0.9591902691368691	0.9623530715358053	0.96610833736205	0.9701415940886648	0.9741819376847762	0.9780263321139564	0.9815436983779159	0.9846658219116903	0.9873724587779447	0.9896759380272774	0.9916080760100322	0.993210345688387	0.9945271699167281	0.9956017499795464	0.9964737488623745	0.9971782290194443	0.9977453802442494	0.9982007070261802	0.9985654543765045	0.998857132440565	0.9990900567510327	0.999275858350774	0.9994239416388419	0.9995418820465772	0.9996357637682679	0.9997104620128083	0.9997698761270591	0.9998171204528933	0.9998546795397633	0.999884533724796	0.9999082603358979	0.9999271149994711	0.9999420968066027	0.9999540004444146	0.9999634578376794	0.9999709713728179	0.9999769403814314	0.9999816822354912	0.9999854491408113	0.9999884414999464	0.9999908185414069	0.9999927067721293	0.9999942066973337	0.9999953981619529	0.9999963445959286
0.010000000000000002	0.0375	0.9814079606181224	0.9767826439180386	0.9710660548010936	0.9640340342494096	0.95543500872177	0.9449976364097163	0.9324463688766342	0.9175283662107447	0.9000555325106611	0.8799648888958133	0.857398275537868	0.8327974716234879	0.8070022938092883	0.781326740735009	0.757573123211413	0.7379313568865411	0.724712168744014	0.7198998937689397	0.7246023836245172	0.7386019314797866	0.7602696298382133	0.7869694298842632	0.8157847119596294	0.8442048129904404	0.8704964284852325	0.893731601388241	0.9136117963557677	0.9302407962466122	0.943933842316054	0.9550880582868503	0.9641068155396899	0.9713616208851716	0.9771767592440385	0.981826358900309	0.9855375277878072	0.9884959783429098	0.9908522634838434	0.9927277208850526	0.9942197497256501	0.9954063142684596	0.996349697881637	0.9970995858837366	0.997695572544567	0.998169186390232	0.9985455189335747	0.998844530296321	0.9990820934261613	0.9992708278571905	0.9994207646146887	0.9995398759766556	0.9996344972699233	0.9997096625284225	0.9997693714970336	0.9998168019578759	0.9998544785353665	0.9998844068757274	0.9999081802875963	0.9999270644864083	0.9999420649320117	0.9999539803314076	0.999963445146476
0.1	0.0375	0.9771502918343716	0.9714127853463128	0.9642904718097768	0.9554800906906068	0.9446288276440751	0.9313354124401614	0.91515711264688	0.8956254999391937	0.8722741729827266	0.8446812500147474	0.8125278755481863	0.775670747169025	0.7342217014075298	0.6886215621137205	0.6396908828876628	0.588639982489316	0.5370273658696634	0.4866691672877051	0.4395184798620106	0.3975451440944089	0.3626470829114149	0.33661100508562125	0.3211152659015207	0.3177350486501975	0.3278755209712895	0.3525375095537632	0.39185368569360685	0.44448310716586786	0.5072078767081853	0.5752025372536917	0.6431090914667607	0.7063933499893844	0.7622102879920608	0.8094679269831595	0.8483578101342634	0.8797736892267046	0.9048651135572312	0.9247756309616599	0.9405221315363865	0.9529576740798555	0.9627753614027076	0.9705285329052288	0.9766548729096874	0.981499051255155	0.9853320417189717	0.9883668574102645	0.9907710663491739	0.992676628000093	0.9941875829271695	0.9953860541658412	0.9963369326999391	0.9970915407185562	0.9976905009828019	0.9981659887629964	0.9985435025296008	0.9988432586154992	0.9990812913431054	0.9992703219242386	0.9994204454664655	0.9995396746447983	0.9996343702567075
1.0	0.0375	0.9765865669751086	0.9707028721504585	0.9633963866878476	0.9543539383613172	0.9432101901034754	0.929548036021088	0.9129046965733315	0.8927863304551046	0.868694267794222	0.840165570799669	0.8068290209058072	0.768474339558949	0.7251274086275554	0.6771183190483366	0.6251243680273163	0.5701697183845233	0.5135699264929138	0.4568229106176791	0.40146414387815876	0.3489160532814495	0.3003638602955207	0.25668128264636475	0.2184140851561944	0.18581446379219493	0.15891009360393554	0.13758986923801939	0.12169205359113366	0.11108655405084888	0.10574863207153147	0.10582481938948707	0.11169209891497565	0.12400722810380228	0.1437322082047498	0.17210161549366784	0.21046889864316012	0.2599491377253611	0.3208166950900419	0.3917901568743542	0.4696169627997263	0.5494609804593061	0.6261425108220231	0.6955557825062652	0.7554416755113244	0.805298727611711	0.8458072727210757	0.8782163695384408	0.9039131428660433	0.9241920634498865	0.9401631346325824	0.9527360180250475	0.9626380288250109	0.9704431797714601	0.9766016817651221	0.981465826983321	0.985311249374443	0.9883538246057245	0.9907628867167011	0.9926714889130153	0.9941843514053973	0.9953840207540298	0.996335652486989
10.0	0.0375	0.9765279493354351	0.9706290744534476	0.9633034769917972	0.9542369658035167	0.94306292058374	0.929362619159662	0.9126712459805312	0.892492394600967	0.8683241627314108	0.8396995383039946	0.8062421657781752	0.7677352872435829	0.7241966081007027	0.6759458949794419	0.6236473989667708	0.5683087820630298	0.5112247062874938	0.45386659472986884	0.3977362649901125	0.34421330321390786	0.2944282599136268	0.24918487569193642	0.20893903336867	0.1738270195689446	0.14372637782685335	0.1183306445477204	0.09722272811151493	0.07993750264505693	0.06600976407168972	0.05500771997564296	0.04655443615291017	0.040340519688383474	0.03613132274023728	0.03377156771850284	0.03318983413873216	0.03440497662025804	0.03753631637891099	0.04281932135818553	0.050628290155797395	0.06150687220837442	0.07620521745370154	0.0957174565526421	0.12130225273901113	0.15444911923524193	0.1967248997254458	0.24941581242197272	0.31292318332374675	0.38604869261393654	0.46558827713281065	0.5467407309558968	0.6243706603464971	0.6944349772053274	0.7547471241554461	0.8048735165972888	0.8455483634322203	0.878058844871843	0.9038171083415285	0.9241333126512555	0.9401270480101661	0.9527137630154042	0.962624252482596
100.0	0.0375	0.9765220633839887	0.9706216644547644	0.9632941483168341	0.9542252216351887	0.9430481354529653	0.9293440056262156	0.9126478126820511	0.8924628934326608	0.8682870223375071	0.839652780330252	0.8061832994109076	0.7676611763963052	0.7241033041389063	0.6758284260183104	0.623499504429573	0.5681225782202094	0.5109902647361557	0.45357141100376835	0.3973645884280705	0.3437452914915608	0.2938389117778485	0.2484426827906427	0.20800427579151787	0.1726496086620352	0.14224312246178977	0.116461781176379	0.09486750766079677	0.07696856445799227	0.06226594284926764	0.050284817767473	0.040593336223347945	0.032811806166789255	0.02661527670785496	0.021732006489754773	0.01793970791351432	0.015060893836472963	0.012958206513074942	NaN	NaN	NaN	NaN	NaN	0.013177005080315433	0.01543395987779949	0.018558560482448496	0.022743140238341977	0.02824985762402682	0.03543093585103131	0.04475558880593598	0.05684432376074556	0.07250936691442043	0.0927949155385699	0.11899997585966943	0.15264648626965358	0.19532710165308884	0.24834801909815862	0.31212507950762913	0.3854694139767507	0.4651825251439744	0.5464671646155641	0.6241926910223967
0.1	3.75e-5	0.9991497002723889	0.9989302547930746	0.998654407791929	0.9983077983835894	0.9978724875120951	0.9973261116792802	0.9966408627003794	0.9957822731458863	0.9947077946999952	0.9933651722146324	0.9916906440361202	0.9896070448013594	0.987021956898804	0.983826157474499	0.9798927424594646	0.975077472391014	0.969221054718483	0.9621542041531711	0.9537063203541046	0.9437183711244141	0.9320599457077084	0.9186493896053761	0.9034745636991471	0.886610459961821	0.8682292600990268	0.8485990517428368	0.828069539069803	0.8070462132916966	0.7859574598822707	0.765220757753353	0.7452138498729431	0.7262548326519312	0.7085924775474187	0.6924057813539072	0.6778103470810004	0.6648688018496283	0.6536027850297877	0.6440047116355304	0.6360482295778511	0.6296968745786535	0.6249108277198804	0.6216519111055491	0.6198870585322865	0.6195905147835729	0.6207449849217639	0.6233418982266101	0.6273808850700876	0.6328684973181622	0.6398161387573225	0.6482371161432195	0.6581426808020135	0.66953691748562	0.682410370981436	0.6967324094040835	0.7124425383100221	0.7294412273521749	0.7475812877242541	0.7666613786396603	0.7864236647570888	0.8065577369968686	0.826712359504337
0.1	0.00037500000000000006	0.9936416586288657	0.9920288201130149	0.9900174488177672	0.987515009252836	0.9844107655297031	0.9805740033524114	0.9758531259961575	0.9700763172653601	0.9630546879093538	0.9545889970170093	0.9444810555879459	0.932550614640287	0.9186577363914176	0.9027292379192449	0.8847858956482024	0.864965187009181	0.8435332828792568	0.8208807488795593	0.7974994402365173	0.7739428023780269	0.7507765358931598	0.7285293288293012	0.7076529127591684	0.6884974183925778	0.6713034937604563	0.6562087292179626	0.6432637259160344	0.6324527704889926	0.623714976197157	0.6169631734139966	0.6120992038575551	0.6090253001201625	0.6076518539408581	0.6079021607635433	0.6097147827637531	0.6130440969428971	0.6178594608399057	0.6241432800558657	0.6318881230402635	0.6410929118510705	0.6517581314574185	0.6638799553848576	0.677443199283935	0.6924131114395173	0.7087262201874607	0.7262808059055511	0.7449280434767701	0.7644654007307718	0.7846343153478555	0.8051242470248542	0.8255846269367992	0.845644849647043	0.8649404518009735	0.88314159789332	0.8999787964681429	0.91526106357029	0.9288835673993858	0.9408244383795182	0.9511328716258878	0.9599120672076215	0.9673007151120564
